云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1592730589914480640|消费|102600|0|2022-11-16 12:05:47|2211167153868142182|102600|221116120330532412|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mJdE|信用卡|5603020591235AN|5603020591235AN|
1592730709556998144|消费|7120|0|2022-11-16 12:06:17|2211167156668715535|7120|221116123830544233|28|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r6po|信用卡|5603020591235AN|5603020591235AN|
1592730796496523264|消费|100560|0|2022-11-16 12:06:35|2211167158768560837|100560|221116120530548011|402|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zmV4|-|5603020591235AN|5603020591235AN|
1592730775684395008|消费|65800|0|2022-11-16 12:06:37|2211167158368891102|65800|221116128330530644|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ALNw|-|5603020591235AN|5603020591235AN|
1592731044845457408|消费|61800|0|2022-11-16 12:07:37|2211167164768460148|61800|221116129630534498|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2wlw|信用卡|5603020591235AN|5603020591235AN|
1592731068291620864|消费|46200|0|2022-11-16 12:07:52|2211167165268742480|46200|221116124130536116|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6D0U|-|5603020591235AN|5603020591235AN|
1592731162575380480|消费|12500|0|2022-11-16 12:08:01|2211167167568546928|12500|221116124530523887|50|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Arqw|-|5603020591235AN|5603020591235AN|
1592731269811154944|消费|102600|0|2022-11-16 12:08:27|2211167170068520653|102600|221116120230537506|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ax08|-|5603020591235AN|5603020591235AN|
1592731310533644288|消费|49440|0|2022-11-16 12:08:39|2211167171068104430|49440|221116123830544435|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LhIY|-|5603020591235AN|5603020591235AN|
1592731598535532544|消费|177000|0|2022-11-16 12:09:50|2211167177968134906|177000|221116121530544516|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XURA|信用卡|5603020591235AN|5603020591235AN|
1592732923230957568|消费|22400|0|2022-11-16 12:15:02|2211167209468980126|22400|221116129030533517|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NMuE|信用卡|5603020591235AN|5603020591235AN|
1592733420100796416|消费|49812|0|2022-11-16 12:17:01|2211167221368553344|49812|221116120030541029|199|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bw0k|-|5603020591235AN|5603020591235AN|
1592733477961207808|消费|161820|0|2022-11-16 12:17:12|2211167222768039550|161820|221116124030540017|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7lE0|-|5603020591235AN|5603020591235AN|
1592734050991222784|消费|39000|0|2022-11-16 12:19:44|2211167236368013826|39000|221116129530533903|156|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jT0Y|-|5603020591235AN|5603020591235AN|
1592734365408837632|消费|107000|0|2022-11-16 12:20:46|2211167243868075435|107000|221116122630535889|428|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4MxU|-|5603020591235AN|5603020591235AN|
1592735093116375040|消费|53500|0|2022-11-16 12:23:37|2211167261268542576|53500|221116121330530918|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ySyA|-|5603020591235AN|5603020591235AN|
1592735207759298560|消费|65800|0|2022-11-16 12:24:06|2211167263968224577|65800|221116127930540305|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O4Nk|-|5603020591235AN|5603020591235AN|
1592735541852385280|消费|88500|0|2022-11-16 12:25:29|2211167271968194246|88500|221116127730534470|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qYBA|信用卡|5603020591235AN|5603020591235AN|
1592735840524578816|消费|12450|0|2022-11-16 12:26:38|2211167279068612834|12450|221116126230539858|50|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WWlA|-|5603020591235AN|5603020591235AN|
1592736127821824000|消费|225000|0|2022-11-16 12:27:46|2211167285868348970|225000|221116120230539151|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****90gE|-|5603020591235AN|5603020591235AN|
1592736456411987968|消费|25750|0|2022-11-16 12:29:03|2211167293768644333|25750|221116125830537498|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zZ80|-|5603020591235AN|5603020591235AN|
1592736469930217472|消费|23700|0|2022-11-16 12:29:06|2211167294068673503|23700|221116125530531732|95|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wlyM|-|5603020591235AN|5603020591235AN|
1592737518116151296|消费|112500|0|2022-11-16 12:33:19|2211167319068468010|112500|221116129630536561|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7oZc|信用卡|5603020591235AN|5603020591235AN|
1592737673749999616|消费|115350|0|2022-11-16 12:34:12|2211167322768885836|115350|221116128530534630|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ohx8|-|5603020591235AN|5603020591235AN|
1592738624070230016|消费|161820|0|2022-11-16 12:37:41|2211167345468233696|161820|221116126430538106|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tPcI|-|5603020591235AN|5603020591235AN|
1592738762352234496|消费|107880|0|2022-11-16 12:38:14|2211167348768970023|107880|221116129530535328|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m_v4|-|5603020591235AN|5603020591235AN|
1592738801199890432|退款|39800|0|2022-11-16 12:38:17|2211167348668162234|39800|221116126630537841|-159|0|0|0|||||2211151326568831001|1592486174738362368|微信退货|o2mUlw****8OwM|-|5603020591235AN|5603020591235AN|
1592739001297543168|消费|13800|0|2022-11-16 12:39:11|2211167354468273080|13800|221116127330543220|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vBRI|信用卡|5603020591235AN|5603020591235AN|
1592739641285414912|消费|21600|0|2022-11-16 12:41:43|2211167369668428373|21600|221116121030533816|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ICok|-|5603020591235AN|5603020591235AN|
1592739650110230528|消费|176520|0|2022-11-16 12:41:48|2211167369868684918|176520|221116128630541231|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lJuc|-|5603020591235AN|5603020591235AN|
1592739665549471744|消费|112500|0|2022-11-16 12:41:48|2211167370268629986|112500|221116126830537682|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CfRM|-|5603020591235AN|5603020591235AN|
1592740449578127360|消费|147100|0|2022-11-16 12:44:56|2211167388968092761|147100|221116120330535551|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wx3I|-|5603020591235AN|5603020591235AN|
1592740481144459264|消费|7590|0|2022-11-16 12:45:02|2211167389668986415|7590|221116129630537366|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nQkY|-|5603020591235AN|5603020591235AN|
1592740748611043328|消费|4700|0|2022-11-16 12:46:06|2211167396068815408|4700|221116113746138740|19|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****OsK8|-|561301059126Z30|5533020591240AP|
1592741177952583680|消费|93700|0|2022-11-16 12:47:49|2211167406268034787|93700|221116126730548798|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gkKY|-|5603020591235AN|5603020591235AN|
1592742493219205120|消费|161820|0|2022-11-16 12:53:03|2211167437668266793|161820|221116126830538428|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LJNU|-|5603020591235AN|5603020591235AN|
1592742445815185408|消费|49440|0|2022-11-16 12:53:05|2211167436568084227|49440|221116125630537665|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rAaU|-|5603020591235AN|5603020591235AN|
1592742516086554624|消费|161820|0|2022-11-16 12:53:10|2211167438268062103|161820|221116126530534990|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LFCA|-|5603020591235AN|5603020591235AN|
1592742876784111616|消费|107880|0|2022-11-16 12:54:35|2211167446868410811|107880|221116121930539880|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KZH8|-|5603020591235AN|5603020591235AN|
1592743035777589248|消费|93700|0|2022-11-16 12:55:11|2211167450568120179|93700|221116127730536591|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6joU|-|5603020591235AN|5603020591235AN|
1592743130031988736|退款|53940|0|2022-11-16 12:55:29|2211167451668204791|53940|221116128630542198|-216|0|0|0|||||2211062674567281574|1589187272404635648|微信退货|o2mUlw****50AY|-|5603020591235AN|5603020591235AN|
1592743378179604480|退款|32960|0|2022-11-16 12:56:29|2211167457568717028|32960|221116128830542345|-132|0|0|0|||||2211104372968875580|1590516797067509760|微信退货|o2mUlw****9d80|-|5603020591235AN|5603020591235AN|
1592743480310902784|消费|61800|0|2022-11-16 12:57:08|2211167461268243355|61800|221116123130539960|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hLb4|-|5603020591235AN|5603020591235AN|
1592743604101586944|消费|161820|0|2022-11-16 12:57:28|2211167464168618213|161820|221116120130544279|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jd7A|-|5603020591235AN|5603020591235AN|
1592743613379395584|消费|102600|0|2022-11-16 12:57:30|2211167464368907617|102600|221116128430539003|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U2dE|信用卡|5603020591235AN|5603020591235AN|
1592743788806160384|消费|102600|0|2022-11-16 12:58:10|2211167468568696497|102600|221116127730536782|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****apAc|信用卡|5603020591235AN|5603020591235AN|
1592744220555223040|消费|15400|0|2022-11-16 12:59:54|2211167478868266502|15400|221116112746136859|62|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****l1E8|-|561301059126Z30|5533020591240AP|
1592744281850777600|消费|147100|0|2022-11-16 13:00:09|2211167480368030523|147100|221116126030531310|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V8Uc|信用卡|5603020591235AN|5603020591235AN|
1592744333906296832|消费|77800|0|2022-11-16 13:00:31|2211167481568082093|77800|221116125230533176|311|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ciJQ|信用卡|5603020591235AN|5603020591235AN|
1592744410343292928|消费|205200|0|2022-11-16 13:00:42|2211167483368004452|205200|221116127630533837|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FYCc|-|5603020591235AN|5603020591235AN|
1592745377872752640|消费|161820|0|2022-11-16 13:04:31|2211167506468387519|161820|221116121830549801|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rbX0|信用卡|5603020591235AN|5603020591235AN|
1592745529278730240|消费|161820|0|2022-11-16 13:05:08|2211167510068633355|161820|221116127630534137|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sgdM|-|5603020591235AN|5603020591235AN|
1592745954040102912|消费|13800|0|2022-11-16 13:06:49|2211167520168555170|13800|221116120730539198|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TqjE|-|5603020591235AN|5603020591235AN|
1592746146327957504|消费|139000|0|2022-11-16 13:07:35|2211167524768729975|139000|221116125630538625|556|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r4M4|-|5603020591235AN|5603020591235AN|
1592746499110875136|消费|32800|0|2022-11-16 13:08:58|2211167533168079177|32800|221116127630534391|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JmTI|-|5603020591235AN|5603020591235AN|
1592746578139951104|消费|93700|0|2022-11-16 13:09:17|2211167535068559610|93700|221116121630535292|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1592746645844410368|消费|44600|0|2022-11-16 13:09:34|2211167536668573384|44600|221116129830543941|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2_yA|-|5603020591235AN|5603020591235AN|
1592746652836302848|消费|93700|0|2022-11-16 13:09:36|2211167536868036080|93700|221116128630543072|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1592746728858071040|消费|93700|0|2022-11-16 13:09:54|2211167538668847745|93700|221116121730546828|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1592746810399531008|消费|93700|0|2022-11-16 13:10:14|2211167540568607418|93700|221116121730546848|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1592746888191291392|消费|93700|0|2022-11-16 13:10:32|2211167542468587968|93700|221116123430541850|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1592747011067625472|消费|93700|0|2022-11-16 13:11:01|2211167545368883470|93700|221116121030535675|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1592747078696583168|消费|93700|0|2022-11-16 13:11:18|2211167546968428996|93700|221116126730550292|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1592747142609383424|消费|93700|0|2022-11-16 13:11:32|2211167548568382826|93700|221116122530546573|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1592747201837154304|消费|93700|0|2022-11-16 13:11:47|2211167549968073738|93700|221116128230532937|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1592747243209760768|消费|168000|0|2022-11-16 13:11:55|2211167550968512432|168000|221116121030535736|672|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F_Ks|-|5603020591235AN|5603020591235AN|
1592747639663767552|消费|29880|0|2022-11-16 13:13:30|2211167560368019501|29880|221116125130534565|120|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OStw|-|5603020591235AN|5603020591235AN|
1592748037355089920|消费|53940|0|2022-11-16 13:15:04|2211167569868444748|53940|221116127830539764|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8cp4|-|5603020591235AN|5603020591235AN|
1592748234797760512|消费|161820|0|2022-11-16 13:15:53|2211167574568602657|161820|221116122630539513|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vg2Y|-|5603020591235AN|5603020591235AN|
1592748554194006016|消费|36684|0|2022-11-16 13:17:07|2211167582168254578|36684|221116126630540308|147|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TIKo|-|5603020591235AN|5603020591235AN|
1592749009099833344|消费|53940|0|2022-11-16 13:18:57|2211167593068240786|53940|221116121130536138|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c1Vk|-|5603020591235AN|5603020591235AN|
1592749155975970816|消费|88200|0|2022-11-16 13:19:36|2211167596468874757|88200|221116123130541314|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rIAY|-|5603020591235AN|5603020591235AN|
1592749290957049856|消费|107880|0|2022-11-16 13:20:04|2211167599768967118|107880|221116123730538532|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****54GU|-|5603020591235AN|5603020591235AN|
1592749333000761344|消费|93700|0|2022-11-16 13:20:13|2211167600768127267|93700|221116124430538455|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rNfQ|信用卡|5603020591235AN|5603020591235AN|
1592750042911879168|消费|58400|0|2022-11-16 13:23:11|2211167617668905105|58400|221116128130545915|234|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d8H0|信用卡|5603020591235AN|5603020591235AN|
1592750527412703232|消费|53940|0|2022-11-16 13:25:05|2211167629268539079|53940|221116128530537893|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZtR4|-|5603020591235AN|5603020591235AN|
1592750544647098368|消费|93700|0|2022-11-16 13:25:05|2211167629568179449|93700|221116122430540033|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1592751065671938048|消费|53940|0|2022-11-16 13:27:06|2211167642068473094|53940|221116127230535989|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dWAI|-|5603020591235AN|5603020591235AN|
1592751953786454016|消费|307800|0|2022-11-16 13:30:38|2211167663268417273|307800|221116129230552612|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8WqY|-|5603020591235AN|5603020591235AN|
1592751982840393728|消费|102600|0|2022-11-16 13:30:51|2211167663968172658|102600|221116124130541716|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JM8Y|-|5603020591235AN|5603020591235AN|
1592752036225486848|消费|70100|0|2022-11-16 13:30:57|2211167665168473746|70100|221116122830536583|280|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A4xg|-|5603020591235AN|5603020591235AN|
1592752882342432768|消费|225000|0|2022-11-16 13:34:46|2211167685368230304|225000|221116122130538601|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FDYo|信用卡|5603020591235AN|5603020591235AN|
1592753075028758528|退款|6800|0|2022-11-16 13:35:01|2211167688868815361|6800|221116123230536199|-27|0|0|0|||||2211123092168780846|1591301937414811648|微信退货|o2mUlw****DxbY|-|5603020591235AN|5603020591235AN|
1592753414616387584|消费|53940|0|2022-11-16 13:36:27|2211167698068572097|53940|221116127530545981|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3Cqg|-|5603020591235AN|5603020591235AN|
1592754810690473984|消费|161820|0|2022-11-16 13:42:00|2211167731368529521|161820|221116127630536323|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bm0s|-|5603020591235AN|5603020591235AN|
1592755296327966720|消费|32800|0|2022-11-16 13:43:59|2211167742968925316|32800|221116127430548379|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D7gI|-|5603020591235AN|5603020591235AN|
1592755730463596544|消费|265500|0|2022-11-16 13:45:37|2211167753268965189|265500|221116129130549717|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VwJI|-|5603020591235AN|5603020591235AN|
1592755942481469440|消费|43800|0|2022-11-16 13:46:28|2211167758268305623|43800|221116122230551458|175|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JBkg|-|5603020591235AN|5603020591235AN|
1592756258094465024|消费|115350|0|2022-11-16 13:47:46|2211167765868102291|115350|221116124830534973|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KKdI|-|5603020591235AN|5603020591235AN|
1592756351128322048|消费|50280|0|2022-11-16 13:48:07|2211167768068905089|50280|221116128730542205|201|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ERpw|信用卡|5603020591235AN|5603020591235AN|
1592756433236004864|消费|107880|0|2022-11-16 13:48:27|2211167770068376168|107880|221116125230536024|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pdoE|-|5603020591235AN|5603020591235AN|
1592757624053444608|退款|16500|0|2022-11-16 13:53:05|2211167797368870165|0|0|0|0|0|0|||||2211080686667917884|1589942753989496832||||||
1592757641791152128|消费|53940|0|2022-11-16 13:53:14|2211167798868217938|53940|221116128830545684|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Y3lw|-|5603020591235AN|5603020591235AN|
1592757837593853952|退款|16500|0|2022-11-16 13:53:56|2211167802468221279|0|0|0|0|0|0|||||2211080682067233496|1589942559856140288||||||
1592757853364436992|消费|337500|0|2022-11-16 13:54:04|2211167803868271725|337500|221116123130543215|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hWUk|信用卡|5603020591235AN|5603020591235AN|
1592758097460334592|退款|39000|0|2022-11-16 13:54:58|2211167808668475948|39000|221116129630541543|-156|0|0|0|||||2211142266768999317|1592106181692768256|微信退货|o2mUlw****yhik|-|5603020591235AN|5603020591235AN|
1592758097338712064|消费|10300|0|2022-11-16 13:55:11|2211167809668830188|10300|221116126430542728|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rlMw|-|5603020591235AN|5603020591235AN|
1592758197930696704|消费|107880|0|2022-11-16 13:55:28|2211167812068354875|107880|221116127930546004|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Yxss|-|5603020591235AN|5603020591235AN|
1592758246437822464|消费|46000|0|2022-11-16 13:55:39|2211167813268326386|46000|221116122530549007|184|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q8b0|-|5603020591235AN|5603020591235AN|
1592758390495383552|退款|22680|0|2022-11-16 13:56:08|2211167815668926504|22680|221116125730544566|-91|0|0|0|||||2211063242467399348|1589211089285947392|微信退货|o2mUlw****a8IM|-|5603020591235AN|5603020591235AN|
1592759056756379648|消费|112500|0|2022-11-16 13:58:57|2211167832568956404|112500|221116120730542136|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****n2eg|-|5603020591235AN|5603020591235AN|
1592759664846573568|消费|14400|0|2022-11-16 14:01:29|2211167847068766703|14400|221116127230537902|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8R6w|-|5603020591235AN|5603020591235AN|
1592760255945654272|消费|50400|0|2022-11-16 14:03:37|2211167861168726727|50400|221116127130540801|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D7pQ|-|5603020591235AN|5603020591235AN|
1592761644524515328|消费|28800|0|2022-11-16 14:09:09|2211167894268439683|28800|221116127930546733|115|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****liSU|-|5603020591235AN|5603020591235AN|
1592761670915080192|消费|18270|0|2022-11-16 14:09:17|2211167894868925979|18270|221116128530540261|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xkbE|-|5603020591235AN|5603020591235AN|
1592761724363091968|消费|12800|0|2022-11-16 14:09:30|2211167896168484107|12800|221116128530540274|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8GFs|-|5603020591235AN|5603020591235AN|
1592762152794460160|消费|32900|0|2022-11-16 14:11:08|2211167906368064967|32900|221116129430542261|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S__0|-|5603020591235AN|5603020591235AN|
1592762210604556288|消费|102600|0|2022-11-16 14:11:24|2211167907768908204|102600|221116123030547018|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mDEQ|-|5603020591235AN|5603020591235AN|
1592762350673346560|消费|53940|0|2022-11-16 14:12:00|2211167911168095353|53940|221116121630539008|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y_QY|信用卡|5603020591235AN|5603020591235AN|
1592762390888325120|消费|93700|0|2022-11-16 14:12:07|2211167912068813462|93700|221116121330537528|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1592762497692090368|消费|88500|0|2022-11-16 14:12:36|2211167914668499106|88500|221116126530539663|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TZPE|-|5603020591235AN|5603020591235AN|
1592762878878814208|消费|49440|0|2022-11-16 14:14:04|2211167923668076990|49440|221116120230545459|198|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****d6iU|-|561301059126Z30|56130205912HDNE|
1592763108890251264|消费|102600|0|2022-11-16 14:15:02|2211167929168045045|102600|221116123230538389|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vFMs|-|5603020591235AN|5603020591235AN|
1592763405939257344|消费|115350|0|2022-11-16 14:16:11|2211167936268145657|115350|221116122530550157|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LPEA|信用卡|5603020591235AN|5603020591235AN|
1592763639973023744|消费|161820|0|2022-11-16 14:17:07|2211167941868984025|161820|221116121330537832|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BT9Q|-|5603020591235AN|5603020591235AN|
1592763791316094976|消费|40880|0|2022-11-16 14:17:42|2211167945468033615|40880|221116124330539859|164|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wD6o|-|5603020591235AN|5603020591235AN|
1592766042180956160|消费|20600|0|2022-11-16 14:26:37|2211167999168193975|20600|221116127730541958|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xHTI|信用卡|5603020591235AN|5603020591235AN|
1592766621997342720|消费|119700|0|2022-11-16 14:29:08|2211168012968763794|119700|221116124130544850|479|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3BaQ|-|5603020591235AN|5603020591235AN|
1592767749115879424|退款|85630|0|2022-11-16 14:33:20|2211168036768278578|0|0|0|0|0|0|||||2211126269268101019|1591435195712552960||||||
1592767854577463296|消费|53940|0|2022-11-16 14:33:55|2211168042368946889|53940|221116122130541977|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TKzQ|-|5603020591235AN|5603020591235AN|
1592768372112629760|消费|42500|0|2022-11-16 14:35:57|2211168054668488232|42500|221116129930547121|170|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BX28|-|5603020591235AN|5603020591235AN|
1592768533706575872|消费|53940|0|2022-11-16 14:36:38|2211168058568931351|53940|221116120830543165|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k6Ug|-|5603020591235AN|5603020591235AN|
1592768821100290048|消费|53940|0|2022-11-16 14:37:58|2211168065368885848|53940|221116125430543981|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RfMg|-|5603020591235AN|5603020591235AN|
1592769163984637952|消费|21540|0|2022-11-16 14:39:04|2211168073568480917|21540|221116127330550272|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Auqw|-|5603020591235AN|5603020591235AN|
1592770383814082560|消费|78052|0|2022-11-16 14:43:52|2211168102568849420|78052|221116128830548572|312|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8MO8|-|5603020591235AN|5603020591235AN|
1592771517643497472|退款资金调拨|2200|0|2022-11-16 14:48:17|2211168129668851075|2200|221116116046144700|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1592771520227184640|退款|2200|0|2022-11-16 14:48:18|2211168128668631888|2200|221116117246147280|-9|0|0|0|||||2211152505568379444|1592535624609439744|微信退货|o3OMr5****chgQ|-|561301059126Z30|5533020591240AP|
1592771615664377856|消费|161820|0|2022-11-16 14:48:46|2211168131968529008|161820|221116123130546310|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sr7s|-|5603020591235AN|5603020591235AN|
1592771795889438720|退款资金调拨|2000|0|2022-11-16 14:49:23|2211168136268912948|2000|221116117546158612|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
