云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1590914307757977600|消费|102600|0|2022-11-11 11:48:30|2211113850368573550|102600|221111121630192794|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wPkI|信用卡|5603020591235AN|5603020591235AN|
1590915173089021952|消费|12000|0|2022-11-11 11:51:58|2211113870968168929|12000|221111127230193033|48|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wt8Q|-|5603020591235AN|5603020591235AN|
1590915360410841088|消费|88500|0|2022-11-11 11:52:42|2211113875468136912|88500|221111121830208347|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t61c|-|5603020591235AN|5603020591235AN|
1590915595245719552|消费|53940|0|2022-11-11 11:53:38|2211113881068007058|53940|221111123430200139|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8Nj8|信用卡|5603020591235AN|5603020591235AN|
1590915775785340928|消费|177000|0|2022-11-11 11:54:26|2211113885368825975|177000|221111122630198358|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G_ZA|信用卡|5603020591235AN|5603020591235AN|
1590917179010715648|消费|41200|0|2022-11-11 11:59:55|2211113918768728393|41200|221111121230195340|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VAso|-|5603020591235AN|5603020591235AN|
1590917243133239296|消费|93700|0|2022-11-11 12:00:10|2211113920268034941|93700|221111120330196412|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FnlM|-|5603020591235AN|5603020591235AN|
1590917619848855552|消费|161820|0|2022-11-11 12:01:44|2211113929268011574|161820|221111120730198339|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MYR8|信用卡|5603020591235AN|5603020591235AN|
1590918073383141376|消费|88500|0|2022-11-11 12:03:28|2211113940068201956|88500|221111122030201955|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L2yI|-|5603020591235AN|5603020591235AN|
1590919277861412864|消费|161820|0|2022-11-11 12:08:22|2211113968868149434|161820|1590919277861412864D1|485|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590919514625679360|消费|161820|0|2022-11-11 12:09:10|2211113974468327342|161820|221111123330197812|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E2S0|-|5603020591235AN|5603020591235AN|
1590919695387607040|消费|26370|0|2022-11-11 12:09:56|2211113978768022288|26370|221111126930202276|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LFLU|-|5603020591235AN|5603020591235AN|
1590919838300127232|退款|21540|0|2022-11-11 12:10:23|2211113981068614266|21540|221111126230201797|-86|0|0|0|||||2211107469868110390|1590646691218857984|微信退货|o2mUlw****qsbU|-|5603020591235AN|5603020591235AN|
1590919970026434560|退款|107880|0|2022-11-11 12:10:54|2211113984168978635|107880|221111129230211081|-432|0|0|0|||||2211107962968584274|1590667375244488704|微信退货|o2mUlw****SVNs|-|5603020591235AN|5603020591235AN|
1590920161064398848|退款|161820|0|2022-11-11 12:11:40|2211113988668647303|161820|221111124930205413|-647|0|0|0|||||2211108049868926935|1590671019851390976|微信退货|o2mUlw****4uQ0|-|5603020591235AN|5603020591235AN|
1590920306740969472|退款|107880|0|2022-11-11 12:12:15|2211113992168751160|107880|221111126230201964|-432|0|0|0|||||2211112871668865784|1590873257295233024|微信退货|o2mUlw****d1xg|-|5603020591235AN|5603020591235AN|
1590920432138063872|退款|53940|0|2022-11-11 12:12:44|2211113995168791581|53940|221111127130198717|-216|0|0|0|||||2211113305568771939|1590891457806340096|微信退货|o2mUlw****vAFo|-|5603020591235AN|5603020591235AN|
1590920464480342016|消费|8500|0|2022-11-11 12:12:55|2211113997068319644|8500|221111122930200393|34|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Udqk|-|5603020591235AN|5603020591235AN|
1590920527868870656|消费|88500|0|2022-11-11 12:13:15|2211113998668888032|88500|221111122930200417|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O7mI|-|5603020591235AN|5603020591235AN|
1590920643510026240|消费|32900|0|2022-11-11 12:13:42|2211114001368008722|32900|221111127130198814|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oDz4|-|5603020591235AN|5603020591235AN|
1590921017356722176|消费|18270|0|2022-11-11 12:15:09|2211114010268865194|18270|221111124830193511|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****43eA|-|5603020591235AN|5603020591235AN|
1590921202283581440|消费|15400|0|2022-11-11 12:15:53|2211114014668958598|15400|221111120130203576|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FzXY|-|5603020591235AN|5603020591235AN|
1590921942175596544|消费|102600|0|2022-11-11 12:18:54|2211114032368625498|102600|221111124530188570|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kTB0|-|5603020591235AN|5603020591235AN|
1590922012937691136|消费|161820|0|2022-11-11 12:19:09|2211114034068192819|161820|221111127430206612|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****08UY|信用卡|5603020591235AN|5603020591235AN|
1590922952801529856|消费|161820|0|2022-11-11 12:22:51|2211114056468715858|161820|221111126030193074|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p04c|-|5603020591235AN|5603020591235AN|
1590923407069818880|消费|190600|0|2022-11-11 12:24:38|2211114067268168480|190600|221111123830209870|762|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gFdM|信用卡|5603020591235AN|5603020591235AN|
1590924451271163904|消费|53940|0|2022-11-11 12:28:50|2211114092168958466|53940|221111127930204461|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****l4mI|-|5603020591235AN|5603020591235AN|
1590924548088279040|消费|53940|0|2022-11-11 12:29:17|2211114094468323963|53940|221111126430200602|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-dG4|信用卡|5603020591235AN|5603020591235AN|
1590924576475332608|消费|52500|0|2022-11-11 12:29:23|2211114095168125533|52500|221111123530203523|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tR6M|-|5603020591235AN|5603020591235AN|
1590924615373299712|消费|139000|0|2022-11-11 12:29:30|2211114096068844106|139000|221111129430199904|556|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Hol4|-|5603020591235AN|5603020591235AN|
1590925028101206016|消费|60576|0|2022-11-11 12:31:21|2211114105968789733|60576|221111121230198125|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vQ_I|-|5603020591235AN|5603020591235AN|
1590925503374573568|消费|161820|0|2022-11-11 12:33:01|2211114117268447202|161820|221111122430200067|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BAyA|-|5603020591235AN|5603020591235AN|
1590925809428733952|消费|329000|0|2022-11-11 12:34:16|2211114124568003499|329000|221111126630202051|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1S_o|-|5603020591235AN|5603020591235AN|
1590926050173390848|消费|53940|0|2022-11-11 12:35:09|2211114130268431438|53940|221111124530189804|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vAFo|-|5603020591235AN|5603020591235AN|
1590926012391100416|消费|52500|0|2022-11-11 12:35:14|2211114129368235922|52500|221111125830202118|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZAx4|-|5603020591235AN|5603020591235AN|
1590926185896878080|消费|49440|0|2022-11-11 12:35:52|2211114133568633604|49440|221111122530208277|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sOxU|-|5603020591235AN|5603020591235AN|
1590926233284120576|消费|112500|0|2022-11-11 12:35:55|2211114134668604459|112500|221111121530211245|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m-HU|-|5603020591235AN|5603020591235AN|
1590926420706603008|消费|60576|0|2022-11-11 12:36:47|2211114139168358456|60576|221111122630201984|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rDy8|-|5603020591235AN|5603020591235AN|
1590926742313250816|消费|53940|0|2022-11-11 12:37:56|2211114146768069665|53940|221111122930202425|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yUpA|-|5603020591235AN|5603020591235AN|
1590926806444154880|消费|223620|0|2022-11-11 12:38:13|2211114148268975911|223620|221111121030198015|894|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HK0Y|-|5603020591235AN|5603020591235AN|
1590926867152515072|消费|49440|0|2022-11-11 12:38:22|2211114149768584972|49440|221111129530198074|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MfD4|-|5603020591235AN|5603020591235AN|
1590926827143049216|消费|265500|0|2022-11-11 12:38:27|2211114148868795328|265500|221111127630196196|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-6Dc|-|5603020591235AN|5603020591235AN|
1590926973461348352|消费|161820|0|2022-11-11 12:38:49|2211114152268161076|161820|221111125330196294|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V27M|-|5603020591235AN|5603020591235AN|
1590927440274792448|退款|24000|0|2022-11-11 12:40:35|2211114162468622227|24000|221111120830199693|-96|0|0|0|||||2211109013768646690|1590711447720038400|微信退货|o2mUlw****nzbc|-|5603020591235AN|5603020591235AN|
1590927844249186304|消费|49440|0|2022-11-11 12:42:17|2211114173068275935|49440|221111124030206467|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1BE4|-|5603020591235AN|5603020591235AN|
1590928041066901504|消费|107880|0|2022-11-11 12:43:03|2211114177768242494|107880|221111126830201683|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cs50|-|5603020591235AN|5603020591235AN|
1590928074449371136|消费|53940|0|2022-11-11 12:43:12|2211114178568691350|53940|221111123730199521|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p2U4|-|5603020591235AN|5603020591235AN|
1590928251247661056|消费|53940|0|2022-11-11 12:43:54|2211114182768837511|53940|221111127230197392|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****N8wU|-|5603020591235AN|5603020591235AN|
1590928408966082560|消费|88500|0|2022-11-11 12:44:34|2211114186568834422|88500|221111121730208825|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wAg0|-|5603020591235AN|5603020591235AN|
1590928667708493824|消费|88500|0|2022-11-11 12:45:47|2211114192668645641|88500|221111124130203002|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gl2I|-|5603020591235AN|5603020591235AN|
1590929032495513600|消费|45600|0|2022-11-11 12:46:59|2211114201368059181|45600|221111128330198416|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PZ3U|-|5603020591235AN|5603020591235AN|
1590929550622072832|消费|107880|0|2022-11-11 12:49:03|2211114213768688245|107880|221111121330196111|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2E_o|-|5603020591235AN|5603020591235AN|
1590929864544751616|消费|52500|0|2022-11-11 12:50:20|2211114221268197555|52500|221111127730200269|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PZSA|-|5603020591235AN|5603020591235AN|
1590930091016200192|消费|116700|0|2022-11-11 12:51:14|2211114226668213319|116700|221111123430204762|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UNo4|-|5603020591235AN|5603020591235AN|
1590930236449505280|消费|119000|0|2022-11-11 12:52:08|2211114230068135391|119000|1590930236449505280D1|309|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590931554765389824|消费|53940|0|2022-11-11 12:57:01|2211114261568695372|53940|221111124130203798|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****COA8|信用卡|5603020591235AN|5603020591235AN|
1590932403147251712|消费|117680|0|2022-11-11 13:00:37|2211114281768599894|117680|221111129530199660|471|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8Jg4|信用卡|5603020591235AN|5603020591235AN|
1590933111732965376|消费|112500|0|2022-11-11 13:03:14|2211114298668540702|112500|221111126530200006|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h8Ts|-|5603020591235AN|5603020591235AN|
1590933768070242304|消费|168000|0|2022-11-11 13:05:49|2211114314268941716|168000|221111123030206272|672|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dguw|信用卡|5603020591235AN|5603020591235AN|
1590933909783195648|消费|107880|0|2022-11-11 13:06:23|2211114317668102824|107880|221111128730203437|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q7DY|-|5603020591235AN|5603020591235AN|
1590934348540940288|消费|53940|0|2022-11-11 13:08:08|2211114328168822977|53940|221111129930204878|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eRok|信用卡|5603020591235AN|5603020591235AN|
1590935478876516352|消费|100000|0|2022-11-11 13:12:41|2211114355068008965|100000|221111121730210716|400|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vI0U|-|5603020591235AN|5603020591235AN|
1590935710477598720|消费|161820|0|2022-11-11 13:13:35|2211114360668400633|161820|221111123830213327|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C67o|-|5603020591235AN|5603020591235AN|
1590935705108885504|消费|65800|0|2022-11-11 13:13:37|2211114360468709956|65800|221111121930206191|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tO1Y|-|5603020591235AN|5603020591235AN|
1590936378164654080|消费|32900|0|2022-11-11 13:16:13|2211114376568425159|32900|221111120630212203|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****99Bc|-|5603020591235AN|5603020591235AN|
1590936891102867456|消费|177000|0|2022-11-11 13:18:13|2211114388768143584|177000|221111128230197398|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****haR4|-|5603020591235AN|5603020591235AN|
1590937890890719232|消费|53940|0|2022-11-11 13:22:13|2211114412568357021|53940|221111127730202285|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****j6FQ|-|5603020591235AN|5603020591235AN|
1590938488365125632|消费|46060|0|2022-11-11 13:24:34|2211114426868074373|46060|221111124330199516|184|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DUoo|-|5603020591235AN|5603020591235AN|
1590938688576040960|消费|265500|0|2022-11-11 13:25:23|2211114431668962040|265500|221111128130210551|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2u_o|信用卡|5603020591235AN|5603020591235AN|
1590938842137894912|消费|173320|0|2022-11-11 13:25:58|2211114435268563871|173320|221111121730211548|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yeWo|信用卡|5603020591235AN|5603020591235AN|
1590939529055846400|消费|102600|0|2022-11-11 13:28:44|2211114451668631529|102600|221111126830204652|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X2oQ|-|5603020591235AN|5603020591235AN|
1590939786124726272|消费|32800|0|2022-11-11 13:29:47|2211114457768300908|32800|221111121930207207|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IxoQ|-|5603020591235AN|5603020591235AN|
1590940395741655040|消费|93700|0|2022-11-11 13:32:10|2211114472368564248|93700|221111123030207943|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RbsM|-|5603020591235AN|5603020591235AN|
1590940610523570176|消费|25750|0|2022-11-11 13:33:00|2211114477468207778|25750|221111120530218826|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2BOw|-|5603020591235AN|5603020591235AN|
1590940875473563648|消费|122040|0|2022-11-11 13:34:05|2211114483768858054|122040|221111124630200509|488|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y7fM|-|5603020591235AN|5603020591235AN|
1590940912555409408|消费|30800|0|2022-11-11 13:34:12|2211114484668644760|30800|221111126830204983|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F6iQ|-|5603020591235AN|5603020591235AN|
1590941169964027904|消费|329000|0|2022-11-11 13:35:16|2211114490768779645|329000|221111126730215361|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yRxo|-|5603020591235AN|5603020591235AN|
1590941148396920832|消费|44600|0|2022-11-11 13:35:27|2211114490268429222|44600|221111129930206501|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J2oU|信用卡|5603020591235AN|5603020591235AN|
1590941528094683136|消费|13500|0|2022-11-11 13:36:41|2211114499268606442|13500|221111119345662857|54|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****O3Ro|-|561301059126Z30|5533020591240AP|
1590941575133794304|消费|113050|0|2022-11-11 13:36:50|2211114500468533208|113050|221111123030208232|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g1mQ|-|5603020591235AN|5603020591235AN|
1590941599578202112|消费|107880|0|2022-11-11 13:36:57|2211114501068569154|107880|221111123830214806|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VxHE|-|5603020591235AN|5603020591235AN|
1590941812577538048|退款|53940|0|2022-11-11 13:37:42|2211114505068837593|53940|221111120830203312|-216|0|0|0|||||2211113068368886287|1590881507449245696|微信退货|o2mUlw****1cis|信用卡|5603020591235AN|5603020591235AN|
1590941957037756416|消费|30800|0|2022-11-11 13:38:25|2211114509568846968|30800|221111129330212953|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0EwY|信用卡|5603020591235AN|5603020591235AN|
1590942088264957952|消费|53940|0|2022-11-11 13:38:53|2211114512668641791|53940|221111120630213559|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****12QA|-|5603020591235AN|5603020591235AN|
1590942759026434048|消费|102600|0|2022-11-11 13:41:33|2211114528668473803|102600|221111125430204448|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Id9s|-|5603020591235AN|5603020591235AN|
1590944699638624256|消费|307800|0|2022-11-11 13:49:18|2211114574968873644|307800|221111127930209582|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_SV0|-|5603020591235AN|5603020591235AN|
1590945511265812480|消费|85460|0|2022-11-11 13:52:32|2211114594268357514|85460|221111129330213786|342|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UKR0|-|5603020591235AN|5603020591235AN|
1590945546476986368|消费|53940|0|2022-11-11 13:52:39|2211114595168804975|53940|221111120030210130|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oa7Y|-|5603020591235AN|5603020591235AN|
1590946175714856960|消费|18270|0|2022-11-11 13:55:10|2211114610168100219|18270|221111120330204256|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hRY8|-|5603020591235AN|5603020591235AN|
1590946260792123392|消费|18270|0|2022-11-11 13:55:28|2211114612168831889|18270|221111126430206258|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uzZw|-|5603020591235AN|5603020591235AN|
1590946730470293504|消费|61800|0|2022-11-11 13:57:20|2211114623368127232|61800|221111126630207274|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sm8k|-|5603020591235AN|5603020591235AN|
1590947178841378816|消费|27600|0|2022-11-11 13:59:07|2211114634068421658|27600|221111128930217644|110|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MkWc|-|5603020591235AN|5603020591235AN|
1590947876651941888|消费|15500|0|2022-11-11 14:01:55|2211114650668782547|15500|221111126230209306|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FBUY|-|5603020591235AN|5603020591235AN|
1590948724924755968|消费|53940|0|2022-11-11 14:05:19|2211114670868429913|53940|221111126730217202|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****STPA|信用卡|5603020591235AN|5603020591235AN|
1590948787356962816|消费|17580|0|2022-11-11 14:05:40|2211114672368994493|17580|1590948787356962816D1|46|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590949290631507968|消费|32900|0|2022-11-11 14:07:30|2211114684368557774|32900|221111128430206665|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gEcc|-|5603020591235AN|5603020591235AN|
1590949976186302464|消费|88500|0|2022-11-11 14:10:15|2211114700768112400|88500|221111127430213954|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ds80|-|5603020591235AN|5603020591235AN|
1590950171129167872|消费|18270|0|2022-11-11 14:11:00|2211114705368656691|18270|221111128930218344|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LyHw|-|5603020591235AN|5603020591235AN|
1590950559303614464|消费|107880|0|2022-11-11 14:12:47|2211114714668212457|107880|221111128530205143|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5Jlw|信用卡|5603020591235AN|5603020591235AN|
1590950694976761856|消费|61800|0|2022-11-11 14:13:05|2211114717868841555|61800|221111122530214523|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****awpk|-|5603020591235AN|5603020591235AN|
1590950712525733888|消费|88500|0|2022-11-11 14:13:09|2211114718268099103|88500|221111126830207353|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ey2o|-|5603020591235AN|5603020591235AN|
1590950743622295552|消费|29880|0|2022-11-11 14:13:16|2211114719068357261|29880|221111123930216104|120|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kdVI|信用卡|5603020591235AN|5603020591235AN|
1590950690094587904|消费|70000|0|2022-11-11 14:13:17|2211114717768698427|70000|1590950690094587904D1|182|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590951333031055360|消费|225000|0|2022-11-11 14:15:38|2211114733068231333|225000|221111121130202433|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KlTg|-|5603020591235AN|5603020591235AN|
1590953504183164928|消费|68000|0|2022-11-11 14:24:15|2211114784868717780|68000|221111129230219819|272|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B_Zw|-|5603020591235AN|5603020591235AN|
1590953638166020096|消费|88500|0|2022-11-11 14:25:03|2211114788068555588|88500|221111122230217202|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LmIA|-|5603020591235AN|5603020591235AN|
1590953834966958080|消费|63000|0|2022-11-11 14:25:36|2211114792768390199|63000|221111123130209287|252|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NbDA|-|5603020591235AN|5603020591235AN|
1590954754027040768|消费|112500|0|2022-11-11 14:29:13|2211114814668071624|112500|221111127330213991|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S3fE|-|5603020591235AN|5603020591235AN|
1590954805633761280|消费|77700|0|2022-11-11 14:29:27|2211114815868158071|77700|221111125730212129|311|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BfVs|信用卡|5603020591235AN|5603020591235AN|
1590954892577488896|消费|59400|0|2022-11-11 14:29:45|2211114817968581679|59400|221111124830202055|238|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m02o|-|5603020591235AN|5603020591235AN|
1590955173407113216|退款|265500|0|2022-11-11 14:30:47|2211114823468964513|265500|221111125530203720|-1062|0|0|0|||||2211112857168393993|1590872650211663872|微信退货|o2mUlw****6x_I|信用卡|5603020591235AN|5603020591235AN|
1590955198870724608|消费|32900|0|2022-11-11 14:30:59|2211114825268141370|32900|221111129030205040|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-Rio|-|5603020591235AN|5603020591235AN|
1590955307591286784|消费|337500|0|2022-11-11 14:31:24|2211114827868982254|337500|221111120330206446|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uB2Q|信用卡|5603020591235AN|5603020591235AN|
1590956043268014080|消费|88500|0|2022-11-11 14:34:18|2211114845368613564|88500|221111122430207667|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9uoY|-|5603020591235AN|5603020591235AN|
1590956487591604224|退款|12450|0|2022-11-11 14:36:01|2211114854968233048|12450|221111128930219872|-49|0|0|0|||||2211042541267100490|1588342819632713728|微信退货|o2mUlw****2JWE|-|5603020591235AN|5603020591235AN|
1590956739979653120|消费|27600|0|2022-11-11 14:37:07|2211114861968867469|27600|221111110845673623|110|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****banI|-|561301059126Z30|5533020591240AP|
1590956874038001664|消费|53940|0|2022-11-11 14:37:40|2211114865168259463|53940|221111128230202095|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_1pI|-|5603020591235AN|5603020591235AN|
1590956935077703680|消费|32382|0|2022-11-11 14:37:56|2211114866668559453|32382|221111125330203551|130|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5BPo|-|5603020591235AN|5603020591235AN|
1590957628362604544|消费|32900|0|2022-11-11 14:40:39|2211114883168382207|32900|221111126430208957|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****exrE|-|5603020591235AN|5603020591235AN|
1590957887771906048|消费|113050|0|2022-11-11 14:41:40|2211114889368524216|113050|221111126330222090|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iaeY|-|5603020591235AN|5603020591235AN|
1590958072040271872|消费|93700|0|2022-11-11 14:42:28|2211114893768736762|93700|221111129430208443|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Px00|-|5603020591235AN|5603020591235AN|
1590958113542905856|消费|53940|0|2022-11-11 14:42:43|2211114894768375324|53940|221111124330204361|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UZmI|-|5603020591235AN|5603020591235AN|
1590959204091301888|消费|53940|0|2022-11-11 14:46:57|2211114920768523964|53940|221111120930206592|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-iYE|-|5603020591235AN|5603020591235AN|
1590959293337702400|退款|53940|0|2022-11-11 14:47:09|2211114921868323536|53940|221111126930212522|-216|0|0|0|||||2211097409067507648|1590224712020013056|微信退货|o2mUlw****KxSc|信用卡|5603020591235AN|5603020591235AN|
1590959406927851520|消费|53940|0|2022-11-11 14:47:40|2211114925568255892|53940|221111128230202699|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vTxw|-|5603020591235AN|5603020591235AN|
1590959987222392832|消费|13500|0|2022-11-11 14:50:00|2211114939368733604|13500|221111122330209900|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GJvw|-|5603020591235AN|5603020591235AN|
1590960257037770752|消费|112500|0|2022-11-11 14:51:09|2211114945868361772|112500|221111123030212729|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FbLY|-|5603020591235AN|5603020591235AN|
1590960430971363328|消费|330950|0|2022-11-11 14:51:46|2211114949968804582|330950|221111129130217563|1324|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NpNA|-|5603020591235AN|5603020591235AN|
1590960947063689216|消费|20600|0|2022-11-11 14:53:54|2211114962268334596|20600|221111125830210725|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FgLE|-|5603020591235AN|5603020591235AN|
