云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1592343015056220160|消费|14400|0|2022-11-15 10:25:41|2211157913368862995|14400|221115127430467628|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****btsQ|-|5603020591235AN|5603020591235AN|
1592343565013360640|消费|42100|0|2022-11-15 10:27:54|2211157926468096826|42100|221115124930466286|168|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jXjE|信用卡|5603020591235AN|5603020591235AN|
1592343704025174016|消费|161820|0|2022-11-15 10:28:26|2211157929768728299|161820|221115121430464664|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7lls|-|5603020591235AN|5603020591235AN|
1592343749202034688|消费|15400|0|2022-11-15 10:28:33|2211157930868483938|15400|221115112146032156|62|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****CSMY|-|561301059126Z30|5533020591240AP|
1592343883814023168|消费|49440|0|2022-11-15 10:29:09|2211157934068299519|49440|221115123130461239|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CKE0|-|5603020591235AN|5603020591235AN|
1592344442545643520|消费|112500|0|2022-11-15 10:31:30|2211157947368020351|112500|221115129730465375|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rsvs|-|5603020591235AN|5603020591235AN|
1592344727938678784|消费|112500|0|2022-11-15 10:32:28|2211157954168218218|112500|221115126030453308|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t-ko|-|5603020591235AN|5603020591235AN|
1592344943593005056|消费|208440|0|2022-11-15 10:33:20|2211157959368590117|208440|221115129330468529|834|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RRPY|-|5603020591235AN|5603020591235AN|
1592345105207930880|消费|157500|0|2022-11-15 10:33:58|2211157963168856772|157500|221115127930464638|630|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h6lk|-|5603020591235AN|5603020591235AN|
1592345292139663360|消费|44600|0|2022-11-15 10:34:46|2211157967668670323|44600|221115124530449996|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PF7E|-|5603020591235AN|5603020591235AN|
1592345244882440192|消费|177000|0|2022-11-15 10:34:54|2211157966568814562|177000|221115128230454363|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UQdk|-|5603020591235AN|5603020591235AN|
1592345619723206656|消费|69210|0|2022-11-15 10:36:04|2211157975468952848|69210|221115128830464256|277|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QfSY|-|5603020591235AN|5603020591235AN|
1592345663033589760|消费|53940|0|2022-11-15 10:36:13|2211157976468647656|53940|221115120930458220|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ntsw|信用卡|5603020591235AN|5603020591235AN|
1592345881837834240|消费|32900|0|2022-11-15 10:37:03|2211157981668078479|32900|221115124030465296|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KfGI|-|5603020591235AN|5603020591235AN|
1592346025752797184|消费|161820|0|2022-11-15 10:37:42|2211157985168101761|161820|221115127830461330|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8g9M|-|5603020591235AN|5603020591235AN|
1592346240496971776|消费|88500|0|2022-11-15 10:38:29|2211157990268520084|88500|221115125330455992|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X-AU|-|5603020591235AN|5603020591235AN|
1592346289184452608|消费|198000|0|2022-11-15 10:38:40|2211157991468463105|198000|221115120130466307|792|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m0mA|-|5603020591235AN|5603020591235AN|
1592346318406160384|消费|107880|0|2022-11-15 10:38:53|2211157992168229428|107880|221115127930465042|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KD1k|-|5603020591235AN|5603020591235AN|
1592346571704377344|消费|161820|0|2022-11-15 10:39:47|2211157998168974191|161820|221115120730461449|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8g9M|-|5603020591235AN|5603020591235AN|
1592346938299138048|消费|45600|0|2022-11-15 10:41:17|2211158006868074391|45600|221115125230455718|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_HrA|-|5603020591235AN|5603020591235AN|
1592347211444789248|消费|32900|0|2022-11-15 10:42:19|2211158013368060589|32900|221115123830471429|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-ucw|-|5603020591235AN|5603020591235AN|
1592347205333688320|消费|52530|0|2022-11-15 10:42:21|2211158013268771378|52530|221115122730455285|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lrbQ|-|5603020591235AN|5603020591235AN|
1592347333721329664|消费|21540|0|2022-11-15 10:42:51|2211158016368617598|21540|221115128030457191|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_7_8|-|5603020591235AN|5603020591235AN|
1592348133168254976|消费|93700|0|2022-11-15 10:45:59|2211158035368865650|93700|221115124230471804|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1592348313741438976|消费|20600|0|2022-11-15 10:46:53|2211158039668173871|20600|221115125130456992|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fI18|信用卡|5603020591235AN|5603020591235AN|
1592348554809065472|消费|112500|0|2022-11-15 10:47:46|2211158045468323607|112500|221115123830471800|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m-hY|-|5603020591235AN|5603020591235AN|
1592348991268335616|消费|23070|0|2022-11-15 10:49:24|2211158055868105794|23070|221115121830472546|92|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fUT8|-|5603020591235AN|5603020591235AN|
1592349368126550016|消费|112500|0|2022-11-15 10:50:54|2211158064868436002|112500|221115126530458992|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Qegc|-|5603020591235AN|5603020591235AN|
1592349545373646848|消费|107880|0|2022-11-15 10:51:38|2211158069068107695|107880|221115128330457940|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hjo8|信用卡|5603020591235AN|5603020591235AN|
1592350529143447552|消费|337500|0|2022-11-15 10:55:35|2211158092468719599|337500|221115123930471018|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qKDo|信用卡|5603020591235AN|5603020591235AN|
1592350755732340736|消费|29400|0|2022-11-15 10:56:29|2211158097968493222|29400|221115123630463274|118|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hvZs|-|5603020591235AN|5603020591235AN|
1592350940554338304|消费|65600|0|2022-11-15 10:57:10|2211158102368931922|65600|221115128330458352|262|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pP3k|-|5603020591235AN|5603020591235AN|
1592350939912617984|消费|20600|0|2022-11-15 10:57:15|2211158102268746077|20600|221115123830472560|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fI18|信用卡|5603020591235AN|5603020591235AN|
1592350992333017088|消费|32900|0|2022-11-15 10:57:22|2211158103568075858|32900|221115124830455400|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kbYE|-|5603020591235AN|5603020591235AN|
1592351692379131905|提现|9331651|0|2022-11-15 11:00:03|f1cfbf86-25d8-41ed-ba39-e62294a714af|9331651|1592351692379131905D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1592351695860408320|提现|144042|0|2022-11-15 11:00:04|304b783d-f685-4c31-8d58-e6bd10061b34|144042|1592351695860408320D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1592351698628653056|提现|5368|0|2022-11-15 11:00:05|f73e9e1f-0f3e-4d78-a615-385c3bb99a0d|5368|1592351698628653056D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1592351701866647552|提现|17430|0|2022-11-15 11:00:05|e7b9720d-dcbe-403d-bf0e-58c4d96423e3|17430|1592351701866647552D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1592351709076660224|提现|8582062|0|2022-11-15 11:00:07|855cd9ed-d5de-4870-b0d1-f976f7f6bf6a|8582062|1592351709076660224D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1592351711777800192|提现|199320|0|2022-11-15 11:00:08|3d750b95-8ba2-4e65-a1cd-4fbb66f4b3bd|199320|1592351711777800192D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1592351714218881024|提现|22937989|0|2022-11-15 11:00:08|04497ecd-fe90-481b-a6a8-bf669c277aa5|22937989|1592351714218881024D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1592351716865478656|提现|1010015|0|2022-11-15 11:00:09|8bbd30a5-ce56-4a20-85b9-901eeb9eddab|1010015|1592351716865478656D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1592351719201718272|提现|4166326|0|2022-11-15 11:00:09|05bb70cd-cb2f-4378-a919-30617f67761d|4166326|1592351719201718272D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1592352125059342336|消费|102600|0|2022-11-15 11:01:52|2211158130568972037|102600|221115125930453058|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cwZ8|-|5603020591235AN|5603020591235AN|
1592352246639632384|消费|107880|0|2022-11-15 11:02:49|2211158133468913209|107880|1592352246639632384D1|280|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1592352480363028480|消费|88500|0|2022-11-15 11:03:18|2211158139068818685|88500|221115125830464001|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RiK4|-|5603020591235AN|5603020591235AN|
1592352617571303424|消费|337500|0|2022-11-15 11:03:50|2211158142268736772|337500|221115123330462223|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZcIQ|-|5603020591235AN|5603020591235AN|
1592352868290011136|消费|53940|0|2022-11-15 11:04:47|2211158148268978564|53940|221115126430463806|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****08QE|-|5603020591235AN|5603020591235AN|
1592353547930832896|消费|44600|0|2022-11-15 11:07:35|2211158164468368999|44600|221115125430462831|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MFPg|信用卡|5603020591235AN|5603020591235AN|
1592353678667288576|退款|93700|0|2022-11-15 11:07:57|2211158166568154162|93700|221115124230473557|-375|0|0|0|||||2211158035368865650|1592348133168254976|微信退货|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1592353664763183104|消费|88500|0|2022-11-15 11:08:00|2211158167268977972|88500|221115126830463423|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wcvo|-|5603020591235AN|5603020591235AN|
1592353766185648128|消费|102600|0|2022-11-15 11:08:23|2211158169668653935|102600|221115120030468487|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ulaM|信用卡|5603020591235AN|5603020591235AN|
1592353779997483008|消费|265500|0|2022-11-15 11:08:28|2211158169968301991|265500|221115127130462232|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SEc8|-|5603020591235AN|5603020591235AN|
1592353856627425280|消费|49440|0|2022-11-15 11:08:48|2211158171868112591|49440|221115121930465635|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mFrM|-|5603020591235AN|5603020591235AN|
1592353999904841728|消费|21540|0|2022-11-15 11:09:23|2211158175268869448|21540|221115128330459427|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tUYk|-|5603020591235AN|5603020591235AN|
1592354321079480320|消费|53940|0|2022-11-15 11:10:35|2211158182968811561|53940|221115123430465967|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Jdc|信用卡|5603020591235AN|5603020591235AN|
1592354382211465216|消费|112000|0|2022-11-15 11:10:50|2211158184368167104|112000|221115128830467090|448|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qaGY|-|5603020591235AN|5603020591235AN|
1592354734801436672|消费|93700|0|2022-11-15 11:12:13|2211158192768129177|93700|221115120030468798|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1592354920386793472|消费|93700|0|2022-11-15 11:12:59|2211158197268773777|93700|221115125230458239|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1592354974614949888|消费|93700|0|2022-11-15 11:13:12|2211158198468389622|93700|221115124430462426|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1592355036896169984|消费|93700|0|2022-11-15 11:13:31|2211158199968661010|93700|221115125630463541|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1592355109008838656|消费|93700|0|2022-11-15 11:13:45|2211158201768095320|93700|221115126930466779|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1592355155372687360|消费|102960|0|2022-11-15 11:13:57|2211158202868219993|102960|221115121630459995|412|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2HvI|-|5603020591235AN|5603020591235AN|
1592355219897847808|消费|161820|0|2022-11-15 11:14:09|2211158204368574788|161820|221115124130464661|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Snwo|-|5603020591235AN|5603020591235AN|
1592355272003686400|消费|93700|0|2022-11-15 11:14:28|2211158205568466601|93700|221115127730461891|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1592355344472870912|消费|225000|0|2022-11-15 11:14:38|2211158207368085544|225000|221115124130464710|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D56w|-|5603020591235AN|5603020591235AN|
1592355707028512768|消费|161820|0|2022-11-15 11:16:15|2211158215968255250|161820|221115120530477165|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sKmw|信用卡|5603020591235AN|5603020591235AN|
1592356056669884416|消费|88500|0|2022-11-15 11:17:29|2211158224268190835|88500|221115128030460019|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7r5U|-|5603020591235AN|5603020591235AN|
1592356085249871872|消费|107880|0|2022-11-15 11:17:38|2211158224968900458|107880|221115125530459405|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LwoU|-|5603020591235AN|5603020591235AN|
1592356242657914880|消费|107880|0|2022-11-15 11:18:17|2211158228768850190|107880|221115120030469264|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****06q0|信用卡|5603020591235AN|5603020591235AN|
1592357621828960256|消费|31600|0|2022-11-15 11:23:41|2211158261668868361|31600|221115127430472238|126|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7b2Q|-|5603020591235AN|5603020591235AN|
1592357632356663296|消费|65800|0|2022-11-15 11:23:43|2211158261868507143|65800|221115129030461766|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xAMY|-|5603020591235AN|5603020591235AN|
1592357663134453760|消费|161820|0|2022-11-15 11:23:55|2211158262568356894|161820|221115121430468941|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****woyU|-|5603020591235AN|5603020591235AN|
1592358520978673664|消费|65800|0|2022-11-15 11:27:18|2211158283068751347|65800|221115124830457880|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FCKk|-|5603020591235AN|5603020591235AN|
1592358627589505024|消费|29568|0|2022-11-15 11:27:46|2211158285568649801|29568|221115123230460741|118|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u58w|-|5603020591235AN|5603020591235AN|
1592359218415931392|消费|65800|0|2022-11-15 11:30:02|2211158299668442340|65800|221115128130471419|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XyC8|-|5603020591235AN|5603020591235AN|
1592359243363655680|消费|161820|0|2022-11-15 11:30:11|2211158300268154450|161820|1592359243363655680D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1592359519881543680|消费|116700|0|2022-11-15 11:31:15|2211158306868429693|116700|221115120430469748|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gNxg|-|5603020591235AN|5603020591235AN|
1592359560666947584|消费|8400|0|2022-11-15 11:31:24|2211158307868236628|8400|221115124030469536|34|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ptWw|-|5603020591235AN|5603020591235AN|
1592359703050985472|消费|177000|0|2022-11-15 11:32:00|2211158311268481161|177000|221115125130460570|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8GmY|信用卡|5603020591235AN|5603020591235AN|
1592359771283918848|消费|88500|0|2022-11-15 11:32:18|2211158312868235669|88500|221115126930468360|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t1Mw|-|5603020591235AN|5603020591235AN|
1592360009692364800|消费|69000|0|2022-11-15 11:33:17|2211158318568965651|69000|221115111846039161|276|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****Ir6c|-|561301059126Z30|5533020591240AP|
1592360257215021056|消费|107880|0|2022-11-15 11:34:13|2211158324468502772|107880|221115121330459757|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UCuI|信用卡|5603020591235AN|5603020591235AN|
1592360374433226752|消费|151820|0|2022-11-15 11:34:43|2211158327268828571|151820|221115127530470439|607|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F-os|-|5603020591235AN|5603020591235AN|
1592360525658865664|消费|53940|0|2022-11-15 11:35:23|2211158330868299152|53940|221115121730472612|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EXng|-|5603020591235AN|5603020591235AN|
1592360746342158336|消费|45600|0|2022-11-15 11:36:07|2211158336068898876|45600|221115122230474910|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eTPQ|-|5603020591235AN|5603020591235AN|
1592360895453872128|消费|88500|0|2022-11-15 11:36:41|2211158339668873752|88500|221115128430466201|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EoTc|-|5603020591235AN|5603020591235AN|
1592361010277126144|消费|147100|0|2022-11-15 11:37:13|2211158342368928319|147100|221115126830465799|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DchY|-|5603020591235AN|5603020591235AN|
1592361098474958848|消费|44600|0|2022-11-15 11:37:30|2211158344568025167|44600|221115120030470872|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zBZE|-|5603020591235AN|5603020591235AN|
1592361190665752576|消费|59600|0|2022-11-15 11:37:57|2211158346768201265|59600|221115124330461927|238|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5-DM|-|5603020591235AN|5603020591235AN|
1592361132713062400|消费|177000|0|2022-11-15 11:37:58|2211158345368780098|177000|221115126130471635|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zjVg|-|5603020591235AN|5603020591235AN|
1592361197024321536|消费|107880|0|2022-11-15 11:37:59|2211158346868690008|107880|221115127730463817|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uVHU|-|5603020591235AN|5603020591235AN|
1592361274358898688|消费|14360|0|2022-11-15 11:38:13|2211158348668611079|14360|221115124330461965|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AjPs|-|5603020591235AN|5603020591235AN|
1592361441984266240|消费|52500|0|2022-11-15 11:39:01|2211158352668366944|52500|221115125930456075|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eiFI|-|5603020591235AN|5603020591235AN|
1592361733408698368|消费|265500|0|2022-11-15 11:40:02|2211158359668974478|265500|221115129030463128|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ekBw|信用卡|5603020591235AN|5603020591235AN|
1592361916041281536|消费|88500|0|2022-11-15 11:40:49|2211158363968621037|88500|221115124730466216|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Gklg|-|5603020591235AN|5603020591235AN|
1592362437917548544|消费|51480|0|2022-11-15 11:42:51|2211158376468399638|51480|221115121430470511|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZfKw|信用卡|5603020591235AN|5603020591235AN|
1592362534696919040|消费|24700|0|2022-11-15 11:43:15|2211158378768324275|24700|221115129530464239|99|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1SpM|-|5603020591235AN|5603020591235AN|
1592362807146323968|消费|31080|0|2022-11-15 11:44:22|2211158385268195368|31080|221115122030469765|124|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ORgo|-|5603020591235AN|5603020591235AN|
1592363381229101056|消费|51480|0|2022-11-15 11:46:41|2211158398968040102|51480|221115120730466771|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Y-uM|-|5603020591235AN|5603020591235AN|
1592363581226102784|消费|337500|0|2022-11-15 11:47:23|2211158403668660801|337500|221115122930467587|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qKDo|信用卡|5603020591235AN|5603020591235AN|
1592363611987128320|消费|230600|0|2022-11-15 11:47:50|2211158404468284592|230600|221115127930470746|922|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rb64|信用卡|5603020591235AN|5603020591235AN|
1592364287815335936|消费|61800|0|2022-11-15 11:50:12|2211158420568431113|61800|221115120130472190|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KnVw|-|5603020591235AN|5603020591235AN|
1592364339367526400|消费|37800|0|2022-11-15 11:50:24|2211158421768783045|37800|221115129130474768|151|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HdAQ|-|5603020591235AN|5603020591235AN|
1592364535967129600|消费|11800|0|2022-11-15 11:51:10|2211158426468466725|11800|221115125930457201|47|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AFeQ|-|5603020591235AN|5603020591235AN|
1592364622864728064|消费|21960|0|2022-11-15 11:51:33|2211158428568254870|21960|221115122630467040|88|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****10x8|-|5603020591235AN|5603020591235AN|
1592364608021073920|消费|265500|0|2022-11-15 11:51:35|2211158428168748451|265500|221115121630463176|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2glM|-|5603020591235AN|5603020591235AN|
1592365851896451072|消费|49440|0|2022-11-15 11:56:24|2211158457868070106|49440|221115127430474929|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****unkA|-|5603020591235AN|5603020591235AN|
1592366397785124864|消费|112500|0|2022-11-15 11:58:34|2211158470868522213|112500|221115128930478243|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EoTc|-|5603020591235AN|5603020591235AN|
1592367004172435456|消费|88500|0|2022-11-15 12:01:00|2211158485268232627|88500|221115129730472816|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MCX4|-|5603020591235AN|5603020591235AN|
1592367033398341632|消费|130200|0|2022-11-15 12:01:06|2211158485968761697|130200|221115120330465753|521|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yXEs|-|5603020591235AN|5603020591235AN|
1592367243910451200|退款|88200|0|2022-11-15 12:01:51|2211158489968677623|88200|221115126330481157|-353|0|0|0|||||2211122292668978030|1591268406701592576|微信退货|o2mUlw****rZqk|-|5603020591235AN|5603020591235AN|
1592369061134606336|消费|102600|0|2022-11-15 12:09:10|2211158534368672252|102600|221115120630477041|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ED8|-|5603020591235AN|5603020591235AN|
1592369173323857920|消费|42000|0|2022-11-15 12:09:45|2211158536968997627|42000|221115129130476415|168|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LXVM|-|5603020591235AN|5603020591235AN|
1592369334871666688|消费|161820|0|2022-11-15 12:10:31|2211158540868969884|161820|221115122730462702|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k0_A|-|5603020591235AN|5603020591235AN|
1592369852184535040|退款|130200|0|2022-11-15 12:12:13|2211158552068776782|130200|221115129830473531|-521|0|0|0|||||2211158485968761697|1592367033398341632|微信退货|o2mUlw****yXEs|-|5603020591235AN|5603020591235AN|
1592369872866656256|消费|10300|0|2022-11-15 12:12:22|2211158553668323931|10300|221115129230480911|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zly0|-|5603020591235AN|5603020591235AN|
1592370079767465984|消费|107880|0|2022-11-15 12:13:22|2211158558668900604|107880|221115120930466326|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WnZ0|-|5603020591235AN|5603020591235AN|
1592370739913166848|消费|88500|0|2022-11-15 12:15:50|2211158574368601362|88500|221115127130467967|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w5aE|-|5603020591235AN|5603020591235AN|
1592370974404128768|消费|49440|0|2022-11-15 12:16:51|2211158579968605075|49440|221115125430468764|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-OmI|-|5603020591235AN|5603020591235AN|
1592371463686463488|退款|53940|0|2022-11-15 12:18:37|2211158590568537059|53940|221115121330463703|-216|0|0|0|||||2211131440768938795|1591652105439944704|微信退货|o2mUlw****grfM|-|5603020591235AN|5603020591235AN|
1592371486352490496|退款|8631|0|2022-11-15 12:18:42|2211158591168563408|8631|221115127830469615|-35|0|0|0|||||2211157691568417893|1592333711146237952|微信退货|o2mUlw****LHWQ|-|5603020591235AN|5603020591235AN|
1592371592531292160|退款|32900|0|2022-11-15 12:19:08|2211158593668184149|32900|221115128630473090|-132|0|0|0|||||2211123113868099388|1591302847234842624|微信退货|o2mUlw****S4ak|-|5603020591235AN|5603020591235AN|
1592371765848313856|消费|77700|0|2022-11-15 12:19:55|2211158598868063804|77700|221115122730463476|311|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lsI4|-|5603020591235AN|5603020591235AN|
1592371804054228992|退款|61800|0|2022-11-15 12:19:58|2211158598768818299|61800|221115126330482718|-247|0|0|0|||||2211126717168143385|1591453981383598080|微信退货|o2mUlw****m_lg|-|5603020591235AN|5603020591235AN|
1592371940754997248|退款|32900|0|2022-11-15 12:20:31|2211158601968051232|32900|221115126030462268|-132|0|0|0|||||2211126295868004848|1591436310667603968|微信退货|o2mUlw****HkwQ|-|5603020591235AN|5603020591235AN|
1592372051178426368|退款|49440|0|2022-11-15 12:20:57|2211158604568208734|0|0|0|0|0|0|||||2211123518968323365|1591319839174041600||||||
1592372175006875648|退款|130800|0|2022-11-15 12:21:27|2211158607568264709|130800|221115121930471713|-523|0|0|0|||||2211125833268219989|1591416906747748352|微信退货|o2mUlw****nMi0|-|5603020591235AN|5603020591235AN|
1592372200025890816|消费|20600|0|2022-11-15 12:21:37|2211158609168533390|20600|221115121130465721|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CIaA|-|5603020591235AN|5603020591235AN|
