云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1590203987057979392|消费|112500|0|2022-11-09 12:46:02|2211096914967324107|112500|221109127730061535|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JOQg|-|5603020591235AN|5603020591235AN|
1590204051839008768|消费|52500|0|2022-11-09 12:46:25|2211096916567004757|52500|221109129330071951|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****z7Mc|-|5603020591235AN|5603020591235AN|
1590204240528158720|消费|307800|0|2022-11-09 12:46:57|2211096920967069921|307800|221109123430066273|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t6P4|-|5603020591235AN|5603020591235AN|
1590204557357486080|消费|45600|0|2022-11-09 12:48:11|2211096928567669521|45600|221109122530071084|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KIp8|-|5603020591235AN|5603020591235AN|
1590204548717228032|消费|126360|0|2022-11-09 12:48:12|2211096928367738023|126360|221109129630063835|505|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CCnI|-|5603020591235AN|5603020591235AN|
1590205264315826176|消费|161820|0|2022-11-09 12:51:07|2211096945467348209|161820|221109120630072484|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gDtw|信用卡|5603020591235AN|5603020591235AN|
1590205322641813504|消费|53940|0|2022-11-09 12:51:14|2211096946767254214|53940|221109129230075879|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cqy0|-|5603020591235AN|5603020591235AN|
1590205815682240512|消费|15450|0|2022-11-09 12:53:30|2211096958567790541|15450|221109123630064789|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Mqus|-|5603020591235AN|5603020591235AN|
1590205902344949760|消费|28590|0|2022-11-09 12:53:32|2211096960667040377|28590|221109129930065885|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZCPU|-|5603020591235AN|5603020591235AN|
1590206258848219136|消费|53940|0|2022-11-09 12:55:04|2211096969167051674|53940|221109124130064738|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tBfg|-|5603020591235AN|5603020591235AN|
1590207259563003904|消费|53940|0|2022-11-09 12:58:57|2211096992967980757|53940|221109123130066332|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1QJY|-|5603020591235AN|5603020591235AN|
1590207811214647296|消费|53940|0|2022-11-09 13:01:09|2211097006167758694|53940|221109120230068186|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****59-s|-|5603020591235AN|5603020591235AN|
1590208082556751872|退款|96250|0|2022-11-09 13:02:07|2211097011567020526|96250|221109120330062653|-385|0|0|0|||||2211096831967819913|1590200504305070080|微信退货|o2mUlw****Tjn8|-|5603020591235AN|5603020591235AN|
1590209077751857152|消费|161820|0|2022-11-09 13:06:11|2211097036367827859|161820|221109122630066148|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4aAo|-|5603020591235AN|5603020591235AN|
1590210194267193344|消费|107880|0|2022-11-09 13:10:36|2211097062967009185|107880|221109124930071752|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bxRY|-|5603020591235AN|5603020591235AN|
1590210699269779456|消费|161820|0|2022-11-09 13:12:36|2211097074967831003|161820|221109129230077168|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pJW8|-|5603020591235AN|5603020591235AN|
1590210915364507648|消费|176520|0|2022-11-09 13:13:28|2211097080167047111|176520|221109127930068707|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qggQ|-|5603020591235AN|5603020591235AN|
1590211589791821824|消费|32900|0|2022-11-09 13:16:24|2211097096267124551|32900|221109120730065776|132|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****jIzI|-|561301059126Z30|56130205912HDNE|
1590212139765739520|消费|202560|0|2022-11-09 13:18:18|2211097109367917396|202560|221109126630066325|810|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VO9E|-|5603020591235AN|5603020591235AN|
1590212616880402432|消费|107880|0|2022-11-09 13:20:16|2211097120667370168|107880|221109128530063249|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PMAQ|-|5603020591235AN|5603020591235AN|
1590212987363270656|消费|7840|0|2022-11-09 13:21:40|2211097129567294068|7840|221109129430064946|31|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****czOk|-|5603020591235AN|5603020591235AN|
1590213168364269568|消费|112500|0|2022-11-09 13:22:25|2211097133867653630|112500|221109129330074110|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fFkY|-|5603020591235AN|5603020591235AN|
1590213494483992576|消费|161820|0|2022-11-09 13:23:46|2211097141667918757|161820|221109125830066503|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8eNc|-|5603020591235AN|5603020591235AN|
1590213671949189120|消费|7840|0|2022-11-09 13:24:24|2211097145867418715|7840|221109128130071823|31|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****czOk|-|5603020591235AN|5603020591235AN|
1590213676088967168|消费|21041|0|2022-11-09 13:24:31|2211097145967811010|21041|221109126830065623|84|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iq18|-|5603020591235AN|5603020591235AN|
1590214551389872128|消费|337500|0|2022-11-09 13:28:11|2211097166867713426|337500|221109129730069996|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3U_A|信用卡|5603020591235AN|5603020591235AN|
1590214902121775104|消费|265500|0|2022-11-09 13:29:16|2211097175167494365|265500|221109123730064007|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h8Ts|信用卡|5603020591235AN|5603020591235AN|
1590215321711554560|消费|225000|0|2022-11-09 13:30:57|2211097185167561207|225000|221109125730070348|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3TMg|-|5603020591235AN|5603020591235AN|
1590215708900335616|消费|112500|0|2022-11-09 13:32:31|2211097194467211866|112500|221109129130074005|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Kgqo|-|5603020591235AN|5603020591235AN|
1590216030955778048|消费|337500|0|2022-11-09 13:33:45|2211097202167170493|337500|221109122430066317|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h8Ts|信用卡|5603020591235AN|5603020591235AN|
1590216114053328896|消费|53940|0|2022-11-09 13:34:09|2211097204067572803|53940|221109120630075126|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mwXA|-|5603020591235AN|5603020591235AN|
1590216411140079616|退款|24720|0|2022-11-09 13:35:13|2211097210167146202|0|0|0|0|0|0|||||2211087281167124047|1589799916387971072||||||
1590216687297245184|消费|90400|0|2022-11-09 13:36:24|2211097217767862900|90400|221109121230063944|362|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g2DA|信用卡|5603020591235AN|5603020591235AN|
1590216878414893056|退款|24720|0|2022-11-09 13:37:04|2211097221367982883|0|0|0|0|0|0|||||2211073557267325871|1589643722478325760||||||
1590217068093915136|消费|161820|0|2022-11-09 13:38:04|2211097226867538752|161820|221109121530077253|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_AMc|信用卡|5603020591235AN|5603020591235AN|
1590217492591034368|消费|112500|0|2022-11-09 13:39:41|2211097236967770617|112500|221109122430066656|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EUlA|-|5603020591235AN|5603020591235AN|
1590218086991011840|消费|88500|0|2022-11-09 13:41:58|2211097251167219930|88500|221109122130063981|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3bNA|-|5603020591235AN|5603020591235AN|
1590218289777221632|消费|156300|0|2022-11-09 13:42:45|2211097255967571189|156300|221109123330066135|625|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Tjn8|-|5603020591235AN|5603020591235AN|
1590218433859952640|消费|102600|0|2022-11-09 13:43:19|2211097259367009028|102600|221109122330066994|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nd_Y|-|5603020591235AN|5603020591235AN|
1590219305432129536|消费|14360|0|2022-11-09 13:46:51|2211097280167128422|14360|221109120630075826|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IkRM|-|5603020591235AN|5603020591235AN|
1590220153772052480|消费|53940|0|2022-11-09 13:50:11|2211097300367821503|53940|221109129330075676|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sqQc|-|5603020591235AN|5603020591235AN|
1590220813041147904|消费|112500|0|2022-11-09 13:52:50|2211097316167920740|112500|221109120030072208|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****htyg|信用卡|5603020591235AN|5603020591235AN|
1590220851653906432|消费|161820|0|2022-11-09 13:52:57|2211097317067004663|161820|221109120730067921|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s5yw|-|5603020591235AN|5603020591235AN|
1590220987972988928|消费|49440|0|2022-11-09 13:54:00|2211097320267539758|49440|221109129530064986|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wXfc|-|5603020591235AN|5603020591235AN|
1590221484700213248|消费|161820|0|2022-11-09 13:55:34|2211097332167141380|161820|221109127530072448|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6ZfE|-|5603020591235AN|5603020591235AN|
1590221765655662592|消费|10000|0|2022-11-09 13:56:43|2211097338867959673|10000|221109123430070352|40|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BwjY|-|5603020591235AN|5603020591235AN|
1590221914213715968|消费|52000|0|2022-11-09 13:57:08|2211097342367073457|52000|221109122630069033|208|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****M5Y8|-|5603020591235AN|5603020591235AN|
1590222000557662208|消费|177000|0|2022-11-09 13:57:34|2211097344467763555|177000|1590222000557662208D1|460|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590222067259682816|消费|33360|0|2022-11-09 13:57:46|2211097346067347078|33360|221109121530078417|133|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****--2I|-|5603020591235AN|5603020591235AN|
1590222379122962432|消费|102600|0|2022-11-09 13:59:01|2211097353467249634|102600|221109122630069140|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sAok|-|5603020591235AN|5603020591235AN|
1590222580386631680|消费|16480|0|2022-11-09 13:59:52|2211097358267156683|16480|221109124430065659|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OeG4|-|5603020591235AN|5603020591235AN|
1590223107593875456|消费|88500|0|2022-11-09 14:01:56|2211097370867277689|88500|221109124130068591|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****M6a0|-|5603020591235AN|5603020591235AN|
1590223125725843456|消费|161820|0|2022-11-09 14:02:00|2211097371267470863|161820|221109129230080089|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L55w|-|5603020591235AN|5603020591235AN|
1590223323323699200|消费|177000|0|2022-11-09 14:02:46|2211097375967010690|177000|221109121030064736|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xM1E|信用卡|5603020591235AN|5603020591235AN|
1590223896357908480|消费|161820|0|2022-11-09 14:05:02|2211097389667427374|161820|221109128830072056|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J1G8|-|5603020591235AN|5603020591235AN|
1590224151438692352|消费|112500|0|2022-11-09 14:06:07|2211097395767179267|112500|221109126230070315|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BhHk|-|5603020591235AN|5603020591235AN|
1590224576514629632|消费|53940|0|2022-11-09 14:07:45|2211097405867194079|53940|221109127630063677|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1N6o|-|5603020591235AN|5603020591235AN|
1590224700032696320|消费|15450|0|2022-11-09 14:08:13|2211097408767448340|15450|221109120630077130|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****87i8|-|5603020591235AN|5603020591235AN|
1590224712020013056|消费|53940|0|2022-11-09 14:08:22|2211097409067507648|53940|221109126830068082|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KxSc|信用卡|5603020591235AN|5603020591235AN|
1590224714125545472|消费|20700|0|2022-11-09 14:08:26|2211097409067855014|20700|221109124530057292|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kfXw|-|5603020591235AN|5603020591235AN|
1590225302888386560|消费|98400|0|2022-11-09 14:10:39|2211097423167485529|98400|221109120830066802|394|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h4KY|-|5603020591235AN|5603020591235AN|
1590225336249884672|消费|14000|0|2022-11-09 14:10:47|2211097423967534635|14000|221109121930070525|56|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_FIc|-|5603020591235AN|5603020591235AN|
1590225971569504256|消费|161820|0|2022-11-09 14:13:20|2211097439167302618|161820|221109125930058811|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RDeU|-|5603020591235AN|5603020591235AN|
1590226139429744640|消费|161820|0|2022-11-09 14:13:59|2211097443167486681|161820|221109129730072638|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****trwI|-|5603020591235AN|5603020591235AN|
1590226146027380736|消费|35908|0|2022-11-09 14:14:00|2211097443267574681|35908|221109129430067934|144|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****24OI|-|5603020591235AN|5603020591235AN|
1590226997232017408|消费|23516|0|2022-11-09 14:17:21|2211097463567583485|23516|221109124930075510|94|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RjFI|-|5603020591235AN|5603020591235AN|
1590227125904871424|消费|38700|0|2022-11-09 14:17:53|2211097466667401747|38700|221109128730068722|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WapE|-|5603020591235AN|5603020591235AN|
1590227623441600512|消费|161820|0|2022-11-09 14:19:51|2211097478467704878|161820|221109125530064853|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****atcg|-|5603020591235AN|5603020591235AN|
1590227639061196800|消费|112500|0|2022-11-09 14:19:58|2211097478867124366|112500|221109124230078719|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cfdc|-|5603020591235AN|5603020591235AN|
1590228196211568640|退款|41900|0|2022-11-09 14:22:02|2211097490167616229|41900|221109124530058081|-167|0|0|0|||||2211089606267734150|1589897439375003648|微信退货|o2mUlw****8RyM|-|5603020591235AN|5603020591235AN|
1590228346157940736|消费|32900|0|2022-11-09 14:22:43|2211097495767937927|32900|221109122630070484|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7gJI|-|5603020591235AN|5603020591235AN|
1590229150956793856|消费|59000|0|2022-11-09 14:25:59|2211097514867557438|59000|221109129730073298|236|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xcE4|-|5603020591235AN|5603020591235AN|
1590229203729518592|消费|161820|0|2022-11-09 14:26:09|2211097516167634298|161820|221109122130066533|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1cgQ|-|5603020591235AN|5603020591235AN|
1590229227288936448|消费|65800|0|2022-11-09 14:26:12|2211097516767496877|65800|221109127230064775|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NGgM|-|5603020591235AN|5603020591235AN|
1590229342028308480|消费|52500|0|2022-11-09 14:26:40|2211097519467412786|52500|221109129630069521|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RkoI|-|5603020591235AN|5603020591235AN|
1590229793884876800|消费|53940|0|2022-11-09 14:28:29|2211097530267183490|53940|221109121930071574|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dQYY|-|5603020591235AN|5603020591235AN|
1590230576655241216|消费|53940|0|2022-11-09 14:31:37|2211097548967368360|53940|221109123430072337|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pl2Y|信用卡|5603020591235AN|5603020591235AN|
1590230757345865728|消费|19000|0|2022-11-09 14:32:18|2211097553267060749|19000|221109129730073677|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NGpo|-|5603020591235AN|5603020591235AN|
1590231258451951616|消费|161820|0|2022-11-09 14:34:18|2211097565167746184|161820|221109126830069640|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Da68|-|5603020591235AN|5603020591235AN|
1590231249727795200|消费|48042|0|2022-11-09 14:34:21|2211097564967611024|48042|221109122330069904|192|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tsXk|-|5603020591235AN|5603020591235AN|
1590232169945509888|消费|265500|0|2022-11-09 14:38:05|2211097586867734950|265500|221109127730068242|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GODw|信用卡|5603020591235AN|5603020591235AN|
1590232282503852032|消费|161820|0|2022-11-09 14:38:22|2211097589567703049|161820|221109123630070901|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****n4RU|-|5603020591235AN|5603020591235AN|
1590233123403079680|消费|24356|0|2022-11-09 14:41:43|2211097609667735628|24356|221109123730068085|97|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5Lt0|-|5603020591235AN|5603020591235AN|
1590233142583627776|消费|53940|0|2022-11-09 14:41:47|2211097610067585792|53940|221109124730070625|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LwPA|-|5603020591235AN|5603020591235AN|
1590233792822394880|消费|41337|0|2022-11-09 14:44:23|2211097625567125786|41337|221109123030073916|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NBkw|-|5603020591235AN|5603020591235AN|
1590234264413147136|消费|161820|0|2022-11-09 14:46:16|2211097636867843468|161820|221109120130074419|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fPk8|-|5603020591235AN|5603020591235AN|
1590234688679591936|消费|337500|0|2022-11-09 14:47:56|2211097646967485892|337500|221109126030063350|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7PEk|信用卡|5603020591235AN|5603020591235AN|
1590234700813705216|消费|26370|0|2022-11-09 14:48:02|2211097647167867118|26370|221109125030070554|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UndI|-|5603020591235AN|5603020591235AN|
1590235637758312448|消费|157500|0|2022-11-09 14:51:52|2211097669567595639|157500|221109123430073489|630|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iacU|-|5603020591235AN|5603020591235AN|
1590236150671347712|消费|50814|0|2022-11-09 14:53:45|2211097681767114969|50814|221109126830070788|203|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-rjw|信用卡|5603020591235AN|5603020591235AN|
1590236202500366336|消费|32900|0|2022-11-09 14:53:56|2211097683067760110|32900|221109125030070897|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IPpk|-|5603020591235AN|5603020591235AN|
1590236307731259392|消费|14360|0|2022-11-09 14:54:22|2211097685567378907|14360|221109129530068474|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sQu4|-|5603020591235AN|5603020591235AN|
1590236561205641216|消费|49440|0|2022-11-09 14:55:25|2211097691567332171|49440|221109124130071746|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****quLU|-|5603020591235AN|5603020591235AN|
1590236711298801664|消费|21540|0|2022-11-09 14:56:00|2211097695167749295|21540|221109121230068443|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UndI|-|5603020591235AN|5603020591235AN|
1590237176082210816|消费|49440|0|2022-11-09 14:57:49|2211097706267735064|49440|221109123630072047|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OMwE|-|5603020591235AN|5603020591235AN|
1590237171472678912|消费|39800|0|2022-11-09 14:57:53|2211097706167072978|39800|221109128430071433|159|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Mvjg|-|5603020591235AN|5603020591235AN|
1590237774445817856|消费|107880|0|2022-11-09 15:00:12|2211097720567355926|107880|221109123430073989|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SLz8|-|5603020591235AN|5603020591235AN|
1590238066918821888|消费|88500|0|2022-11-09 15:01:22|2211097727467532365|88500|221109126730082223|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****N0Hw|-|5603020591235AN|5603020591235AN|
1590238595094941696|消费|337500|0|2022-11-09 15:03:29|2211097740067507629|337500|221109122530078989|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FwUM|信用卡|5603020591235AN|5603020591235AN|
1590238704004251648|消费|51480|0|2022-11-09 15:03:54|2211097742667315861|51480|221109125730075782|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iab4|-|5603020591235AN|5603020591235AN|
1590238833885061120|消费|53940|0|2022-11-09 15:04:30|2211097745767947621|53940|221109120130075557|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2pyI|-|5603020591235AN|5603020591235AN|
1590238862452461568|消费|161820|0|2022-11-09 15:04:37|2211097746467775593|161820|221109122730066618|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eC8E|信用卡|5603020591235AN|5603020591235AN|
1590239722347708416|消费|53940|0|2022-11-09 15:08:00|2211097766967600520|53940|221109128530069633|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1BNA|信用卡|5603020591235AN|5603020591235AN|
1590240714699055104|消费|265500|0|2022-11-09 15:11:53|2211097790567018446|265500|221109129230084192|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f638|-|5603020591235AN|5603020591235AN|
1590241478267899904|消费|1800|0|2022-11-09 15:14:57|2211097808867034400|1800|221109121530082908|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ur5s|-|5603020591235AN|5603020591235AN|
1590241555753484288|消费|88200|0|2022-11-09 15:15:12|2211097810667950447|88200|221109128130078209|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PcTQ|-|5603020591235AN|5603020591235AN|
1590241720027594752|消费|177000|0|2022-11-09 15:15:52|2211097814567133981|177000|221109123730070159|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****78YM|-|5603020591235AN|5603020591235AN|
1590241964731678720|消费|52500|0|2022-11-09 15:16:56|2211097820467190954|52500|221109125930062525|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ft1o|-|5603020591235AN|5603020591235AN|
1590242457390419968|消费|12870|0|2022-11-09 15:18:47|2211097832167723059|12870|221109129130080282|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W_Fs|-|5603020591235AN|5603020591235AN|
1590242620037148672|消费|53940|0|2022-11-09 15:19:26|2211097836067309430|53940|221109125230067634|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Vs_8|-|5603020591235AN|5603020591235AN|
1590242696117628928|退款|53940|0|2022-11-09 15:19:39|2211097836667975978|53940|221109123330071806|-216|0|0|0|||||2211063286067678866|1589212919793455104|微信退货|o2mUlw****W4yM|-|5603020591235AN|5603020591235AN|
1590243197676695552|消费|400|0|2022-11-09 15:21:46|2211097849867273537|400|221109122530080125|2|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ur5s|-|5603020591235AN|5603020591235AN|
1590243392774742016|消费|29600|0|2022-11-09 15:22:36|2211097854467641642|29600|221109127430079530|118|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Kasg|-|5603020591235AN|5603020591235AN|
1590243761651195904|消费|89900|0|2022-11-09 15:24:00|2211097863267819546|89900|221109124230082488|360|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zsq8|-|5603020591235AN|5603020591235AN|
1590244233816588288|消费|53940|0|2022-11-09 15:25:52|2211097874567802713|53940|221109125130068161|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W4yM|-|5603020591235AN|5603020591235AN|
1590244234181492736|消费|32960|0|2022-11-09 15:25:52|2211097874467505763|32960|221109120630081798|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cZ9I|-|5603020591235AN|5603020591235AN|
1590244260110675968|消费|32960|0|2022-11-09 15:25:58|2211097875167027718|32960|221109124230082630|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b8rM|-|5603020591235AN|5603020591235AN|
1590244276061618176|消费|84900|0|2022-11-09 15:26:02|2211097875567415775|84900|221109127830073525|340|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w_kk|-|5603020591235AN|5603020591235AN|
1590244501161512960|消费|16480|0|2022-11-09 15:26:56|2211097880867486665|16480|221109123730070861|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsYQ|-|5603020591235AN|5603020591235AN|
1590244856490369024|退款|12870|0|2022-11-09 15:28:14|2211097888167618276|12870|221109123930082080|-51|0|0|0|||||2211097832167723059|1590242457390419968|微信退货|o2mUlw****W_Fs|-|5603020591235AN|5603020591235AN|
1590244941169172480|消费|29000|0|2022-11-09 15:28:49|2211097891367143818|29000|221109121330068005|116|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_EYU|-|5603020591235AN|5603020591235AN|
1590245092537413632|消费|49440|0|2022-11-09 15:29:16|2211097894967046133|49440|221109124130073823|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fYG4|信用卡|5603020591235AN|5603020591235AN|
1590245894156984320|消费|3000|0|2022-11-09 15:32:29|2211097914167910124|3000|221109127630068681|12|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ur5s|-|5603020591235AN|5603020591235AN|
1590245926981611520|消费|13800|0|2022-11-09 15:32:34|2211097914867275774|13800|221109119445483106|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****jOUo|-|561301059126Z30|5533020591240AP|
1590246159627063296|消费|101690|0|2022-11-09 15:33:30|2211097920467225089|101690|221109126530070464|407|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XWmc|-|5603020591235AN|5603020591235AN|
1590246072536547328|消费|53940|0|2022-11-09 15:33:30|2211097918367184821|53940|221109125030073276|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xTUo|信用卡|5603020591235AN|5603020591235AN|
1590246882225963008|消费|50400|0|2022-11-09 15:36:23|2211097937667793860|50400|221109128030068085|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7MsA|-|5603020591235AN|5603020591235AN|
1590248103519199232|消费|45000|0|2022-11-09 15:41:16|2211097966767611958|45000|221109120230077644|180|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lgPY|-|5603020591235AN|5603020591235AN|
1590248142765301760|消费|173320|0|2022-11-09 15:41:22|2211097967767860751|173320|221109122630075273|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GbSU|-|5603020591235AN|5603020591235AN|
1590248901519085568|消费|203256|0|2022-11-09 15:44:25|2211097985867769733|203256|221109126630074963|813|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Iu-s|-|5603020591235AN|5603020591235AN|
