云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1593421657920245760|消费|88500|0|2022-11-18 09:51:47|2211183630168589422|88500|221118127630650815|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P97E|-|5603020591235AN|5603020591235AN|
1593422230077837312|消费|38700|0|2022-11-18 09:54:14|2211183643868575270|38700|221118121330650729|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3G4o|-|5603020591235AN|5603020591235AN|
1593422287829209088|消费|69000|0|2022-11-18 09:54:31|2211183645168549460|69000|221118128230649639|276|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uF50|信用卡|5603020591235AN|5603020591235AN|
1593422419261923328|消费|88500|0|2022-11-18 09:54:49|2211183648368455744|88500|221118120830655273|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****o5W4|-|5603020591235AN|5603020591235AN|
1593422534655610880|消费|102600|0|2022-11-18 09:55:19|2211183651168068845|102600|221118121230653680|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8154|-|5603020591235AN|5603020591235AN|
1593422691904274432|退款|53940|0|2022-11-18 09:55:49|2211183653868029843|53940|221118129930659321|-216|0|0|0|||||2209127486262907608|1569256429959790592|微信退货|o2mUlw****vsW0|信用卡|5603020591235AN|5603020591235AN|
1593423652236304384|消费|112500|0|2022-11-18 09:59:49|2211183677768378397|112500|221118128330652788|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-V-w|-|5603020591235AN|5603020591235AN|
1593423956822474752|消费|177000|0|2022-11-18 10:00:57|2211183685068111136|177000|221118120130663021|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iOgY|信用卡|5603020591235AN|5603020591235AN|
1593424003823845376|消费|49440|0|2022-11-18 10:01:13|2211183686168310048|49440|221118127830657274|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4FEw|-|5603020591235AN|5603020591235AN|
1593424051693424640|消费|60576|0|2022-11-18 10:01:18|2211183687268126644|60576|221118129530654388|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UK8U|信用卡|5603020591235AN|5603020591235AN|
1593424184778698752|消费|60576|0|2022-11-18 10:01:58|2211183690468942931|60576|221118127230652762|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xl00|-|5603020591235AN|5603020591235AN|
1593424843787743232|消费|337500|0|2022-11-18 10:04:35|2211183706168698184|337500|221118125830658519|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dGPk|信用卡|5603020591235AN|5603020591235AN|
1593424958820716544|消费|177000|0|2022-11-18 10:04:56|2211183708968701842|177000|221118128230650524|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f1SI|-|5603020591235AN|5603020591235AN|
1593425074050842624|消费|53940|0|2022-11-18 10:05:23|2211183711668083544|53940|221118129630656293|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TM-U|-|5603020591235AN|5603020591235AN|
1593425088793817088|消费|60576|0|2022-11-18 10:05:29|2211183712068375047|60576|221118128230650568|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xl00|-|5603020591235AN|5603020591235AN|
1593425069114134528|消费|265500|0|2022-11-18 10:05:48|2211183711568913525|265500|221118121030653470|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****N-6k|信用卡|5603020591235AN|5603020591235AN|
1593425181164974080|消费|13800|0|2022-11-18 10:05:49|2211183714168398630|13800|221118125930646770|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-6Hw|-|5603020591235AN|5603020591235AN|
1593425694325477376|消费|13500|0|2022-11-18 10:07:51|2211183726468930867|13500|221118125330651851|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J6GE|-|5603020591235AN|5603020591235AN|
1593425794439319552|消费|3013|0|2022-11-18 10:08:15|2211183728868132186|3013|221118112646307254|12|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****chgQ|-|561301059126Z30|5533020591240AP|
1593426071720566784|退款|47000|0|2022-11-18 10:09:15|2211183734468093921|47000|221118127530662330|-188|0|0|0|||||2211179084368765774|1593230990803734528|微信退货|o2mUlw****n-Ow|信用卡|5603020591235AN|5603020591235AN|
1593426438906720256|消费|337500|0|2022-11-18 10:10:50|2211183744168357482|337500|221118125430656841|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Hc7s|-|5603020591235AN|5603020591235AN|
1593426572642099200|消费|161820|0|2022-11-18 10:11:19|2211183747368703909|161820|221118123030661604|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JOeY|-|5603020591235AN|5603020591235AN|
1593426916721823744|消费|60576|0|2022-11-18 10:12:41|2211183755568660962|60576|221118123330656085|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UK8U|信用卡|5603020591235AN|5603020591235AN|
1593426945310203904|消费|147100|0|2022-11-18 10:12:48|2211183756268615198|147100|221118125630657803|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nuDM|-|5603020591235AN|5603020591235AN|
1593426990789046272|消费|88500|0|2022-11-18 10:13:00|2211183757368100886|88500|221118125030657747|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dwAg|-|5603020591235AN|5603020591235AN|
1593427063841239040|消费|112500|0|2022-11-18 10:13:16|2211183759168138793|112500|221118124830651325|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g1ys|信用卡|5603020591235AN|5603020591235AN|
1593427243030286336|消费|53940|0|2022-11-18 10:13:59|2211183763368023806|53940|221118120630666962|216|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****MyFs|-|561301059126Z30|56130205912HDNE|
1593427244263419904|消费|93700|0|2022-11-18 10:14:01|2211183763368021138|93700|221118128130663086|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jzlc|信用卡|5603020591235AN|5603020591235AN|
1593427421636333568|消费|44600|0|2022-11-18 10:14:44|2211183767668034985|44600|221118120630667021|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****79IY|-|5603020591235AN|5603020591235AN|
1593427517430054912|消费|307800|0|2022-11-18 10:15:06|2211183769968885469|307800|221118125330652426|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kTkc|信用卡|5603020591235AN|5603020591235AN|
1593427685869105152|消费|60576|0|2022-11-18 10:15:47|2211183773968991589|60576|221118127530662812|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xl00|-|5603020591235AN|5603020591235AN|
1593428026102648832|消费|161820|0|2022-11-18 10:17:11|2211183782068638370|161820|221118121930659554|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ouA|-|5603020591235AN|5603020591235AN|
1593428032322805760|消费|88500|0|2022-11-18 10:17:35|2211183782168589508|88500|221118121130654626|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RBtM|信用卡|5603020591235AN|5603020591235AN|
1593428582720344064|消费|21500|0|2022-11-18 10:19:20|2211183795268321983|21500|221118128330654396|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****a19E|-|5603020591235AN|5603020591235AN|
1593429392225214464|消费|161820|0|2022-11-18 10:22:34|2211183814568650310|161820|221118120530671853|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ouA|-|5603020591235AN|5603020591235AN|
1593429739559718912|消费|115350|0|2022-11-18 10:24:07|2211183822868234464|115350|221118127530663466|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pW6M|-|5603020591235AN|5603020591235AN|
1593430169517834240|消费|53940|0|2022-11-18 10:25:37|2211183833168381803|53940|221118127330664269|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HGMA|-|5603020591235AN|5603020591235AN|
1593430196613033984|消费|32900|0|2022-11-18 10:25:45|2211183833768392579|32900|221118129630657947|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****loEQ|-|5603020591235AN|5603020591235AN|
1593430272630603776|退款资金调拨|3000|0|2022-11-18 10:25:56|2211183835668877347|3000|221118111346300789|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1593430274383822848|退款|3000|0|2022-11-18 10:25:58|2211183834568736759|3000|221118112046314558|-11|0|0|0|||||2211183728868132186|1593425794439319552|微信退货|o3OMr5****chgQ|-|561301059126Z30|5533020591240AP|
1593430309511106560|消费|5200|0|2022-11-18 10:26:20|2211183836468770061|5200|221118126830659660|21|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jAiQ|-|5603020591235AN|5603020591235AN|
1593430379493081088|消费|53940|0|2022-11-18 10:26:50|2211183838168995970|53940|221118128730659730|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1qis|-|5603020591235AN|5603020591235AN|
1593430663959154688|消费|161820|0|2022-11-18 10:27:37|2211183844968354963|161820|221118121730666600|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kuMs|-|5603020591235AN|5603020591235AN|
1593430671576010752|消费|177000|0|2022-11-18 10:27:38|2211183845068808797|177000|221118120630668064|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YN3A|-|5603020591235AN|5603020591235AN|
1593430707525390336|消费|88500|0|2022-11-18 10:27:51|2211183845968660853|88500|221118126730669678|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Wa0o|-|5603020591235AN|5603020591235AN|
1593431043103264768|消费|53940|0|2022-11-18 10:29:08|2211183853968451081|53940|221118124230669230|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LI1s|信用卡|5603020591235AN|5603020591235AN|
1593431153535098880|消费|112500|0|2022-11-18 10:29:31|2211183856568688977|112500|221118127630653820|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****a5vo|-|5603020591235AN|5603020591235AN|
1593431449543913472|消费|161820|0|2022-11-18 10:31:00|2211183863668607121|161820|1593431449543913472D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1593431464203010048|消费|88500|0|2022-11-18 10:31:02|2211183864068299615|88500|221118122430659258|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zmpg|-|5603020591235AN|5603020591235AN|
1593431531093766144|消费|225000|0|2022-11-18 10:31:02|2211183865568855413|225000|221118126830660051|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YomA|-|5603020591235AN|5603020591235AN|
1593431719782912000|消费|93700|0|2022-11-18 10:31:51|2211183870068397960|93700|221118126130664921|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593431726250528768|消费|112500|0|2022-11-18 10:31:51|2211183870268347199|112500|221118129030657475|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yvYE|-|5603020591235AN|5603020591235AN|
1593432046888304640|消费|107880|0|2022-11-18 10:33:06|2211183877868609461|107880|221118127430666180|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7cLY|-|5603020591235AN|5603020591235AN|
1593432138072469504|消费|93700|0|2022-11-18 10:33:29|2211183880068066089|93700|221118124530648750|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Mk-A|-|5603020591235AN|5603020591235AN|
1593432294922661888|退款资金调拨|13|0|2022-11-18 10:33:58|2211183883868983636|13|221118113946311895|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1593432297137258496|退款|13|0|2022-11-18 10:34:00|2211183881868460093|13|221118119046304725|0|0|0|0|||||2211183728868132186|1593425794439319552|微信退货|o3OMr5****chgQ|-|561301059126Z30|5533020591240AP|
1593433531600609280|消费|93700|0|2022-11-18 10:39:00|2211183913268838867|93700|221118120130666151|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593433559463374848|消费|265500|0|2022-11-18 10:39:06|2211183913968613331|265500|221118128330655877|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oP68|-|5603020591235AN|5603020591235AN|
1593433740971884544|消费|14000|0|2022-11-18 10:39:51|2211183918268687902|14000|221118125330654384|56|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Eo6c|-|5603020591235AN|5603020591235AN|
1593434555098861568|消费|53940|0|2022-11-18 10:43:05|2211183937768116707|53940|221118122430660277|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JORs|-|5603020591235AN|5603020591235AN|
1593434605547962368|消费|307800|0|2022-11-18 10:43:16|2211183938868977757|307800|221118123530662200|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Gs0g|-|5603020591235AN|5603020591235AN|
1593434720639651840|消费|13800|0|2022-11-18 10:43:43|2211183941668972706|13800|221118123230655304|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****agME|信用卡|5603020591235AN|5603020591235AN|
1593434743007879168|消费|161820|0|2022-11-18 10:43:48|2211183942168842068|161820|221118120530673389|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gAco|信用卡|5603020591235AN|5603020591235AN|
1593435144549568512|消费|49440|0|2022-11-18 10:45:29|2211183951768652399|49440|221118123330658628|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZNEE|-|5603020591235AN|5603020591235AN|
1593435767344992256|退款|21800|0|2022-11-18 10:47:47|2211183965568606610|21800|221118125730662952|-87|0|0|0|||||2211151813968893966|1592506618753327104|微信退货|o2mUlw****SA1c|-|5603020591235AN|5603020591235AN|
1593435745710784512|消费|161820|0|2022-11-18 10:47:54|2211183966068696429|161820|221118122030664143|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Erk8|-|5603020591235AN|5603020591235AN|
1593436060908531712|消费|93700|0|2022-11-18 10:49:03|2211183973568947161|93700|221118123830670495|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593436087580110848|消费|88500|0|2022-11-18 10:49:09|2211183974268834802|88500|221118122730654430|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zSlo|-|5603020591235AN|5603020591235AN|
1593436136921899008|消费|403200|0|2022-11-18 10:49:22|2211183975368888829|403200|221118124630656763|1613|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s9Cw|-|5603020591235AN|5603020591235AN|
1593436147315384320|消费|33760|0|2022-11-18 10:49:39|2211183975668220870|33760|221118113746311133|135|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****GhmQ|-|561301059126Z30|5533020591240AP|
1593436679417380864|消费|225000|0|2022-11-18 10:51:29|2211183988368705403|225000|221118126030653594|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lY7I|-|5603020591235AN|5603020591235AN|
1593436843691487232|退款|10000|0|2022-11-18 10:52:04|2211183991268106196|10000|221118125030660823|-40|0|0|0|||||2211178932968275305|1593224641445371904|微信退货|o2mUlw****-EGU|-|5603020591235AN|5603020591235AN|
1593436848582045696|消费|61800|0|2022-11-18 10:52:09|2211183992368242926|61800|221118126530657470|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ggtc|-|5603020591235AN|5603020591235AN|
1593437133438193664|消费|65800|0|2022-11-18 10:53:41|2211183999168596759|65800|221118124830654346|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ttMo|信用卡|5603020591235AN|5603020591235AN|
1593437637086023680|消费|53940|0|2022-11-18 10:55:17|2211184011168020870|53940|221118124430659368|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3zwI|-|5603020591235AN|5603020591235AN|
1593437964812169216|消费|53940|0|2022-11-18 10:56:41|2211184018968351560|53940|221118122030664827|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aoeA|-|5603020591235AN|5603020591235AN|
1593438070751899648|消费|93700|0|2022-11-18 10:57:00|2211184021568721814|93700|221118122530668169|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uKcA|-|5603020591235AN|5603020591235AN|
1593438309965639680|消费|23000|0|2022-11-18 10:58:00|2211184027268255439|23000|221118120130667656|92|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5ZtU|-|5603020591235AN|5603020591235AN|
1593438854663114752|提现|18651552|0|2022-11-18 11:00:03|9e7c0a5c-ceca-4068-be04-a0868855dc63|18651552|1593438854663114752D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438857683013632|提现|522641|0|2022-11-18 11:00:03|6b504b74-b1fe-4466-bca5-b43c41dc3874|522641|1593438857683013632D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438860438675456|提现|59702|0|2022-11-18 11:00:04|4d0e4093-869d-4529-b43b-ba7f16f62b5a|59702|1593438860438675456D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438863051735040|提现|2292591|0|2022-11-18 11:00:05|e89e0d2e-87f0-45a3-8359-ed132bd73444|2292591|1593438863051735040D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438865614450688|提现|10710886|0|2022-11-18 11:00:05|78071017-c39b-4209-810c-3f85322367ab|10710886|1593438865614450688D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438868353335296|提现|20864830|0|2022-11-18 11:00:06|0e102e3e-46d4-403a-9b77-e573eb37e229|20864830|1593438868353335296D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438870731493376|提现|2942910|0|2022-11-18 11:00:07|5ad7e6b7-6e4b-42d2-b887-f0635a74faa8|2942910|1593438870731493376D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438873172578304|提现|96633|0|2022-11-18 11:00:07|301e39d3-a995-46cc-a0f8-04f8aec092f6|96633|1593438873172578304D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438843695009792|消费|225000|0|2022-11-18 11:00:07|2211184039968090434|225000|221118127330666936|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YzXU|信用卡|5603020591235AN|5603020591235AN|
1593438876230234112|提现|49320|0|2022-11-18 11:00:08|f79a9f95-aa11-40e1-a62b-d418f4a22d30|49320|1593438876230234112D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438878709059584|提现|285001|0|2022-11-18 11:00:08|ee75da1c-5e4a-421d-b12f-99de9534fbee|285001|1593438878709059584D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1593438908836757504|消费|102600|0|2022-11-18 11:00:30|2211184041568753224|102600|221118125130656577|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pD9w|-|5603020591235AN|5603020591235AN|
1593439150009237504|消费|19290|0|2022-11-18 11:01:31|2211184047268117916|19290|221118120330659624|77|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qMGk|-|5603020591235AN|5603020591235AN|
1593439471796228096|消费|99600|0|2022-11-18 11:02:39|2211184054868862415|99600|221118128530658901|398|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S0lw|-|5603020591235AN|5603020591235AN|
1593439613001666560|消费|53940|0|2022-11-18 11:03:08|2211184058268663714|53940|221118127430668450|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PakE|-|5603020591235AN|5603020591235AN|
1593440687641083904|消费|93700|0|2022-11-18 11:07:25|2211184083868475942|93700|221118120030667360|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593440740967456768|消费|44600|0|2022-11-18 11:07:38|2211184085168291430|44600|221118123830672001|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zBZE|-|5603020591235AN|5603020591235AN|
1593440749851000832|消费|115350|0|2022-11-18 11:07:41|2211184085368817130|115350|221118121630657922|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nNvE|-|5603020591235AN|5603020591235AN|
1593440868126167040|消费|53940|0|2022-11-18 11:08:09|2211184088268353797|53940|221118121730669817|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****a1Ns|-|5603020591235AN|5603020591235AN|
1593442165130805248|消费|202400|0|2022-11-18 11:13:17|2211184119168255290|202400|221118124530651878|810|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****v9wI|信用卡|5603020591235AN|5603020591235AN|
1593442331594338304|消费|107880|0|2022-11-18 11:13:58|2211184123168564027|107880|221118126530659169|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gGeU|-|5603020591235AN|5603020591235AN|
1593442581012819968|消费|177000|0|2022-11-18 11:14:57|2211184129068064639|177000|221118128730663530|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L034|-|5603020591235AN|5603020591235AN|
1593442778845548544|消费|53940|0|2022-11-18 11:15:45|2211184133768225447|53940|221118123030666680|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Lr-o|信用卡|5603020591235AN|5603020591235AN|
1593442976837677056|消费|101840|0|2022-11-18 11:16:31|2211184138468661603|101840|221118127030653563|407|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oEEo|-|5603020591235AN|5603020591235AN|
1593443480359669760|消费|13800|0|2022-11-18 11:18:31|2211184150468532896|13800|221118123430665507|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ix8U|-|5603020591235AN|5603020591235AN|
1593443673121492992|消费|102600|0|2022-11-18 11:19:19|2211184155068226912|102600|221118121130659561|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TbuA|-|5603020591235AN|5603020591235AN|
1593444767205703680|消费|130800|0|2022-11-18 11:23:37|2211184181168673578|130800|221118126330676374|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9L_w|-|5603020591235AN|5603020591235AN|
1593444933795061760|消费|70100|0|2022-11-18 11:24:19|2211184185168132266|70100|221118129830668099|280|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****et1Y|-|5603020591235AN|5603020591235AN|
1593445053743763456|消费|116700|0|2022-11-18 11:24:52|2211184188068432907|116700|221118120230666276|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_ayA|-|5603020591235AN|5603020591235AN|
1593445084810985472|消费|49440|0|2022-11-18 11:24:54|2211184188768821357|49440|221118126730674115|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nw2I|-|5603020591235AN|5603020591235AN|
1593445482544242688|消费|93700|0|2022-11-18 11:26:29|2211184198168588993|93700|221118129630662829|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593445892164161536|消费|225000|0|2022-11-18 11:28:09|2211184208068400897|225000|221118123830673631|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_BFA|-|5603020591235AN|5603020591235AN|
1593445937215188992|消费|65800|0|2022-11-18 11:28:20|2211184209068906420|65800|221118120530676858|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zUiw|-|5603020591235AN|5603020591235AN|
1593446260222730240|消费|46620|0|2022-11-18 11:29:39|2211184216768080770|46620|221118125330658380|186|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e1M8|-|5603020591235AN|5603020591235AN|
1593446351864074240|消费|53940|0|2022-11-18 11:30:03|2211184218968442881|53940|221118127030654607|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****psFs|信用卡|5603020591235AN|5603020591235AN|
1593446377659052032|消费|225000|0|2022-11-18 11:30:09|2211184219568593883|225000|221118123030667812|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p3mk|-|5603020591235AN|5603020591235AN|
1593446912361504768|消费|160500|0|2022-11-18 11:32:13|2211184232368861820|160500|221118126130669767|642|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VWpU|-|5603020591235AN|5603020591235AN|
1593446936025772032|消费|61800|0|2022-11-18 11:32:16|2211184232868591715|61800|221118128130669247|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tLHQ|-|5603020591235AN|5603020591235AN|
1593447004246126592|消费|78200|0|2022-11-18 11:32:40|2211184234568853888|78200|221118123330662384|313|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RGms|信用卡|5603020591235AN|5603020591235AN|
1593447251127058432|退款|21600|0|2022-11-18 11:33:25|2211184239368149336|21600|221118120030669529|-86|0|0|0|||||2211124513068368821|1591361541825904640|微信退货|o2mUlw****yHsY|-|5603020591235AN|5603020591235AN|
1593447313244696576|退款|189600|0|2022-11-18 11:33:40|2211184240868817077|189600|221118124830657569|-758|0|0|0|||||2211178348268510101|1593200115105927168|微信退货|o2mUlw****juNE|信用卡|5603020591235AN|5603020591235AN|
1593447467792211968|消费|88500|0|2022-11-18 11:34:25|2211184245568955186|88500|221118125230658371|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PfL0|-|5603020591235AN|5603020591235AN|
1593448127577206784|消费|93700|0|2022-11-18 11:37:00|2211184261268873419|93700|221118127530669399|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593448252349353984|消费|53940|0|2022-11-18 11:37:29|2211184264268517695|53940|221118124730664400|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dsfw|-|5603020591235AN|5603020591235AN|
1593448436957454336|消费|161820|0|2022-11-18 11:38:21|2211184268668124011|161820|221118129130673469|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jhRM|-|5603020591235AN|5603020591235AN|
1593449054791016448|消费|10290|0|2022-11-18 11:40:41|2211184283468596803|10290|221118124630661021|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bMm4|-|5603020591235AN|5603020591235AN|
1593449240619659264|消费|337500|0|2022-11-18 11:41:26|2211184287868895569|337500|221118120630673897|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EqRk|-|5603020591235AN|5603020591235AN|
1593449271917547520|消费|154440|0|2022-11-18 11:41:35|2211184288568249899|154440|221118126630665280|618|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gXK8|-|5603020591235AN|5603020591235AN|
1593449370987008000|消费|307800|0|2022-11-18 11:41:56|2211184290968952106|307800|221118127830665422|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ky6w|-|5603020591235AN|5603020591235AN|
1593449906217947136|消费|225000|0|2022-11-18 11:44:07|2211184303768077033|225000|221118120630674151|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Sw4|-|5603020591235AN|5603020591235AN|
