云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1594513079146651648|消费|112500|0|2022-11-21 10:08:46|2211219651768409575|112500|221121125730868697|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GqUE|-|5603020591235AN|5603020591235AN|
1594513187535859712|退款|173320|0|2022-11-21 10:09:04|2211219653268860580|173320|221121127030858555|-693|0|0|0|||||2211186597568599365|1593546120540200960|微信退货|o2mUlw****ZxV0|-|5603020591235AN|5603020591235AN|
1594513292867420160|退款|161820|0|2022-11-21 10:09:29|2211219655768788721|161820|221121123530868765|-647|0|0|0|||||2211186899368749959|1593558777192263680|微信退货|o2mUlw****g-h0|-|5603020591235AN|5603020591235AN|
1594513368566214656|消费|205200|0|2022-11-21 10:09:52|2211219658668273594|205200|221121126430867505|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g3ek|-|5603020591235AN|5603020591235AN|
1594513464867426304|消费|115350|0|2022-11-21 10:10:16|2211219660868351821|115350|221121129930869838|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xrkc|-|5603020591235AN|5603020591235AN|
1594513817222529024|退款|1200|0|2022-11-21 10:11:34|2211219668368521195|1200|221121126330879808|-4|0|0|0|||||2211081727467501155|1589986407852552192|微信退货|o2mUlw****j2MQ|-|5603020591235AN|5603020591235AN|
1594513838441500672|消费|102600|0|2022-11-21 10:11:45|2211219669868492977|102600|221121125830868350|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y1jI|-|5603020591235AN|5603020591235AN|
1594514089097302016|消费|107880|0|2022-11-21 10:12:47|2211219675768828979|107880|221121126030859471|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kyA4|信用卡|5603020591235AN|5603020591235AN|
1594514419746877440|消费|61800|0|2022-11-21 10:14:04|2211219683668446667|61800|221121122430867419|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oF9Q|-|5603020591235AN|5603020591235AN|
1594514502722785280|退款|13590|0|2022-11-21 10:14:17|2211219684668848266|13590|221121122830864204|-54|0|0|0|||||2211191806468858874|1593764594629754880|微信退货|o2mUlw****cl3c|信用卡|5603020591235AN|5603020591235AN|
1594514800732286976|消费|88500|0|2022-11-21 10:15:37|2211219692768763470|88500|221121127930872105|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TQFc|信用卡|5603020591235AN|5603020591235AN|
1594515249262772224|消费|46200|0|2022-11-21 10:17:20|2211219703468867274|46200|221121128430866938|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****T6MU|-|5603020591235AN|5603020591235AN|
1594515442347556864|消费|44600|0|2022-11-21 10:18:05|2211219708068418553|44600|221121126330880294|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_29U|信用卡|5603020591235AN|5603020591235AN|
1594515584018550784|消费|16480|0|2022-11-21 10:18:42|2211219711468714593|16480|221121123830876782|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4rSM|-|5603020591235AN|5603020591235AN|
1594515624816553984|消费|130800|0|2022-11-21 10:18:49|2211219712468343981|130800|221121127530873248|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1c1M|-|5603020591235AN|5603020591235AN|
1594515721499451392|消费|53940|0|2022-11-21 10:19:13|2211219714768690946|53940|221121128730868667|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r6yY|-|5603020591235AN|5603020591235AN|
1594515757109092352|消费|205200|0|2022-11-21 10:19:23|2211219715568797851|205200|221121122530874180|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xRvU|-|5603020591235AN|5603020591235AN|
1594515972113309696|退款|112500|0|2022-11-21 10:20:08|2211219719668407602|112500|221121125330861683|-450|0|0|0|||||2211219527768783314|1594507878478123008|微信退货|o2mUlw****0aHk|信用卡|5603020591235AN|5603020591235AN|
1594515933777375232|消费|107880|0|2022-11-21 10:20:09|2211219719768404185|107880|221121120430872659|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsJE|-|5603020591235AN|5603020591235AN|
1594516126363037696|消费|53940|0|2022-11-21 10:21:33|2211219724368068556|53940|1594516126363037696D1|140|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594516660193083392|消费|38850|0|2022-11-21 10:22:57|2211219737068574620|38850|221121127630863066|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****crWY|-|5603020591235AN|5603020591235AN|
1594516700475166720|消费|151100|0|2022-11-21 10:23:06|2211219738068922918|151100|221121121830878672|604|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4ZKE|-|5603020591235AN|5603020591235AN|
1594516800870027264|消费|53940|0|2022-11-21 10:23:30|2211219740468027110|53940|221121127230863864|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-OtI|-|5603020591235AN|5603020591235AN|
1594516863117705216|消费|177000|0|2022-11-21 10:23:45|2211219741968303936|177000|221121126030860363|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gOUI|-|5603020591235AN|5603020591235AN|
1594516993648635904|消费|107880|0|2022-11-21 10:24:39|2211219745068267008|107880|221121128630872016|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****am1Q|信用卡|5603020591235AN|5603020591235AN|
1594517153199960064|消费|161820|0|2022-11-21 10:24:56|2211219748868115129|161820|221121129030866294|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NeKQ|-|5603020591235AN|5603020591235AN|
1594517171608760320|消费|53940|0|2022-11-21 10:25:02|2211219749268406959|53940|221121121930869414|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jg44|-|5603020591235AN|5603020591235AN|
1594517196569067520|消费|18270|0|2022-11-21 10:25:04|2211219749868559263|18270|221121120130874651|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****guRM|-|5603020591235AN|5603020591235AN|
1594517377683296256|消费|102600|0|2022-11-21 10:25:49|2211219754268273370|102600|221121121330862598|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7KjY|信用卡|5603020591235AN|5603020591235AN|
1594517478833135616|消费|130800|0|2022-11-21 10:26:15|2211219756668658205|130800|221121120430873158|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7iBM|-|5603020591235AN|5603020591235AN|
1594517611322818560|消费|61800|0|2022-11-21 10:26:45|2211219759768390281|61800|221121125430867290|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VM9w|-|5603020591235AN|5603020591235AN|
1594517848468762624|消费|23416|0|2022-11-21 10:27:40|2211219765368761676|23416|221121128530866226|94|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IXF8|-|5603020591235AN|5603020591235AN|
1594517918442336256|消费|177000|0|2022-11-21 10:27:58|2211219767068604004|177000|221121128930878651|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rpCQ|-|5603020591235AN|5603020591235AN|
1594518002177421312|消费|107880|0|2022-11-21 10:28:23|2211219769068631177|107880|221121128430867800|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cknk|信用卡|5603020591235AN|5603020591235AN|
1594518352812851200|消费|98400|0|2022-11-21 10:29:44|2211219777468421620|98400|221121127830869235|394|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sSc8|-|5603020591235AN|5603020591235AN|
1594518371364253696|消费|53940|0|2022-11-21 10:29:46|2211219777868279403|53940|221121123030871399|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Czg|信用卡|5603020591235AN|5603020591235AN|
1594518336815763456|消费|84600|0|2022-11-21 10:30:02|2211219777068157784|84600|221121129730873284|338|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DDcg|信用卡|5603020591235AN|5603020591235AN|
1594518455468429312|消费|46200|0|2022-11-21 10:30:06|2211219779868907460|46200|221121120830867368|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jJJM|-|5603020591235AN|5603020591235AN|
1594518481485709312|消费|132000|0|2022-11-21 10:30:11|2211219780568539787|132000|221121125130863375|528|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5dsU|-|5603020591235AN|5603020591235AN|
1594518484664987648|消费|161820|0|2022-11-21 10:30:11|2211219780568573281|161820|221121129530866315|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X0ak|-|5603020591235AN|5603020591235AN|
1594518561928253440|消费|161820|0|2022-11-21 10:30:31|2211219782468125771|161820|221121120030873771|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X0ak|-|5603020591235AN|5603020591235AN|
1594518631683723264|消费|49440|0|2022-11-21 10:30:52|2211219784168563808|49440|221121120230871208|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bRYg|-|5603020591235AN|5603020591235AN|
1594518871790850048|消费|53940|0|2022-11-21 10:31:45|2211219789768879116|53940|221121122130867015|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Irg|信用卡|5603020591235AN|5603020591235AN|
1594518993224339456|消费|53940|0|2022-11-21 10:32:13|2211219792768169270|53940|221121127230864511|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q1JI|信用卡|5603020591235AN|5603020591235AN|
1594518987679477761|消费|26370|0|2022-11-21 10:32:16|2211219792568835303|26370|221121120830867496|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WJF4|-|5603020591235AN|5603020591235AN|
1594519103891050496|消费|161820|0|2022-11-21 10:32:48|2211219795368784737|161820|1594519103891050496D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594519690179260416|消费|225000|0|2022-11-21 10:34:59|2211219809368003484|225000|221121129230880667|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nElY|-|5603020591235AN|5603020591235AN|
1594519722760613888|消费|18270|0|2022-11-21 10:35:07|2211219810168584032|18270|221121127530874494|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PbyA|-|5603020591235AN|5603020591235AN|
1594519821897183232|消费|81430|0|2022-11-21 10:35:34|2211219812468065812|81430|221121127330874616|326|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mWEc|-|5603020591235AN|5603020591235AN|
1594520036628762624|消费|53940|0|2022-11-21 10:36:21|2211219817668360673|53940|221121129030867194|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aNLQ|-|5603020591235AN|5603020591235AN|
1594520583691833344|消费|102600|0|2022-11-21 10:38:38|2211219830668847967|102600|221121124130869761|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_d7A|信用卡|5603020591235AN|5603020591235AN|
1594520669335330816|消费|53940|0|2022-11-21 10:38:58|2211219832268042693|53940|221121121130865767|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3Ads|-|5603020591235AN|5603020591235AN|
1594520693435809792|消费|53940|0|2022-11-21 10:39:00|2211219833268793485|53940|221121121930870535|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h43k|-|5603020591235AN|5603020591235AN|
1594520980842098688|消费|46200|0|2022-11-21 10:40:13|2211219840068269526|46200|221121120030874491|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vfyg|-|5603020591235AN|5603020591235AN|
1594521042267672576|消费|161820|0|2022-11-21 10:40:21|2211219841568707966|161820|221121126430869959|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iEU4|信用卡|5603020591235AN|5603020591235AN|
1594521115894489088|消费|337500|0|2022-11-21 10:40:43|2211219843368954646|337500|221121124830862784|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d7fs|-|5603020591235AN|5603020591235AN|
1594521310338228224|消费|329000|0|2022-11-21 10:41:27|2211219847968163869|329000|221121128830872984|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dooc|-|5603020591235AN|5603020591235AN|
1594521712634900480|退款|107880|0|2022-11-21 10:42:57|2211219856568175952|107880|221121127230865373|-432|0|0|0|||||2211219574668515490|1594509846609137664|微信退货|o2mUlw****OHBQ|-|5603020591235AN|5603020591235AN|
1594521852166815744|消费|161820|0|2022-11-21 10:43:37|2211219860868142882|161820|221121125130864361|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GME8|-|5603020591235AN|5603020591235AN|
1594522016113766400|消费|10290|0|2022-11-21 10:44:16|2211219864768254249|10290|221121129930872397|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VEPU|-|5603020591235AN|5603020591235AN|
1594522018626146304|消费|53500|0|2022-11-21 10:44:17|2211219864868593436|53500|221121122130867984|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DVmw|-|5603020591235AN|5603020591235AN|
1594522040239403008|消费|107880|0|2022-11-21 10:44:24|2211219865368195732|107880|221121129730874327|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGZY|信用卡|5603020591235AN|5603020591235AN|
1594522023273439232|消费|45200|0|2022-11-21 10:44:36|2211219864968526517|45200|1594522023273439232D1|0|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594522119411081216|消费|17650|0|2022-11-21 10:44:38|2211219867268968160|17650|221121128830873217|71|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hpbg|-|5603020591235AN|5603020591235AN|
1594522134351192064|消费|161820|0|2022-11-21 10:44:43|2211219867668962431|161820|221121125030869837|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g-h0|-|5603020591235AN|5603020591235AN|
1594522195051159552|消费|161820|0|2022-11-21 10:44:56|2211219869068365070|161820|221121122630869200|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nZPM|-|5603020591235AN|5603020591235AN|
1594522239741464576|退款|18800|0|2022-11-21 10:45:02|2211219869068091528|18800|221121126730880480|-75|0|0|0|||||2211150620868900586|1592456575363067904|微信退货|o2mUlw****5gDw|-|5603020591235AN|5603020591235AN|
1594522224268677120|消费|46200|0|2022-11-21 10:45:03|2211219869768183836|46200|221121122330870846|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hSJ8|-|5603020591235AN|5603020591235AN|
1594522343793770496|消费|21540|0|2022-11-21 10:45:31|2211219872668120431|21540|221121123730868918|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ETL0|-|5603020591235AN|5603020591235AN|
1594522346310340608|消费|32900|0|2022-11-21 10:45:34|2211219872668240086|32900|221121127030861381|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4rSM|-|5603020591235AN|5603020591235AN|
1594522651336916992|消费|265500|0|2022-11-21 10:46:46|2211219879968215288|265500|221121123330868030|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lJ_I|-|5603020591235AN|5603020591235AN|
1594523287793180672|消费|65800|0|2022-11-21 10:49:20|2211219895168792680|65800|221121128430869372|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****upbo|-|5603020591235AN|5603020591235AN|
1594523444999888896|消费|182550|0|2022-11-21 10:49:57|2211219898868221752|182550|221121127530875629|730|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gakQ|-|5603020591235AN|5603020591235AN|
1594523739762987008|消费|61800|0|2022-11-21 10:51:09|2211219905868804267|61800|221121128330866379|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RLVY|信用卡|5603020591235AN|5603020591235AN|
1594523829974081536|消费|55960|0|2022-11-21 10:51:28|2211219908068741563|55960|221121122630869703|224|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6pKY|-|5603020591235AN|5603020591235AN|
1594523837108588544|消费|53940|0|2022-11-21 10:51:28|2211219908268933730|53940|221121120530882888|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****z0vA|信用卡|5603020591235AN|5603020591235AN|
1594523879903072256|消费|93240|0|2022-11-21 10:51:42|2211219909268508209|93240|221121122630869720|373|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eJUY|-|5603020591235AN|5603020591235AN|
1594524030143041536|消费|44600|0|2022-11-21 10:52:15|2211219912768141629|44600|221121126430870826|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uwFI|-|5603020591235AN|5603020591235AN|
1594524388290478080|消费|107880|0|2022-11-21 10:53:41|2211219921368051055|107880|221121120730871130|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CKvU|-|5603020591235AN|5603020591235AN|
1594524401540284416|消费|88200|0|2022-11-21 10:53:48|2211219921668081483|88200|221121129030868595|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****egZQ|-|5603020591235AN|5603020591235AN|
1594524630331179008|消费|13200|0|2022-11-21 10:54:37|2211219927168807581|13200|221121129730875100|53|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yGfw|-|5603020591235AN|5603020591235AN|
1594524853212286976|消费|102600|0|2022-11-21 10:55:40|2211219932468005498|102600|221121124030874545|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pBmc|-|5603020591235AN|5603020591235AN|
1594524953657491456|消费|161820|0|2022-11-21 10:55:52|2211219934868412933|161820|221121123630873284|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KxF4|-|5603020591235AN|5603020591235AN|
1594525267131375616|消费|53940|0|2022-11-21 10:57:15|2211219942268465359|53940|221121123330868843|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WE34|-|5603020591235AN|5603020591235AN|
1594525476649439232|消费|26000|0|2022-11-21 10:57:59|2211219947268568919|26000|221121120630879676|104|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ehOY|-|5603020591235AN|5603020591235AN|
1594525540688076800|消费|49440|0|2022-11-21 10:58:14|2211219948868233018|49440|221121122730864230|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IQG4|-|5603020591235AN|5603020591235AN|
1594525550666326016|消费|69310|0|2022-11-21 10:58:17|2211219949068365513|69310|221121126230874509|277|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_GQk|信用卡|5603020591235AN|5603020591235AN|
1594526020965249024|提现|16922417|0|2022-11-21 11:00:04|6f00416a-0c88-4679-9e0b-3fc41db4ab99|16922417|1594526020965249024D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526024157110272|提现|9785671|0|2022-11-21 11:00:05|bed125b6-aac1-4d14-9941-99aba3aaaef3|9785671|1594526024157110272D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526027776802816|提现|27052130|0|2022-11-21 11:00:06|4b5cdab0-3f32-4bc3-b693-0d27d5ad8b20|27052130|1594526027776802816D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526031077720064|提现|15519236|0|2022-11-21 11:00:07|22960647-6d2f-49cb-90dd-93c0055117be|15519236|1594526031077720064D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526033279729664|提现|6539699|0|2022-11-21 11:00:07|7bc3cd7a-e11f-4f47-af11-15f9e1e6d41e|6539699|1594526033279729664D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526035351715840|提现|14033551|0|2022-11-21 11:00:08|d5551d8d-2851-40b1-9ceb-b87147133fca|14033551|1594526035351715840D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526038149312512|提现|18193329|0|2022-11-21 11:00:08|cb762473-b39e-4f03-8523-8c10dbf2acdb|18193329|1594526038149312512D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526043186671616|提现|79978|0|2022-11-21 11:00:09|1c4acbdd-2631-4a19-80c2-1f4867586205|79978|1594526043186671616D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526040921751552|提现|14840|0|2022-11-21 11:00:09|c0987933-085d-4637-a7cd-c291e526d12c|14840|1594526040921751552D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526048215642112|提现|368400|0|2022-11-21 11:00:10|0084628d-f34a-4bdc-8749-57bcca8afa96|368400|1594526048215642112D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526045493542912|提现|2689|0|2022-11-21 11:00:10|04a0ff66-1da4-4e4c-9adf-6531af53e7a8|2689|1594526045493542912D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526051080343552|提现|1930609|0|2022-11-21 11:00:12|d3db353f-83c5-4f6e-9433-3c639a831831|1930609|1594526051080343552D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526053404000256|提现|7841901|0|2022-11-21 11:00:12|d2851809-da30-40b5-9a27-3deead26262c|7841901|1594526053404000256D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526056088342528|提现|1102673|0|2022-11-21 11:00:12|8053ef7c-4e48-4387-8d5a-c7d2ab259473|1102673|1594526056088342528D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526058034511872|提现|17714454|0|2022-11-21 11:00:13|1e919648-2087-43d8-ace2-c86185318bdd|17714454|1594526058034511872D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526060689506304|提现|1179270|0|2022-11-21 11:00:14|c2ffdba5-6d09-4b0d-ab11-94232456c593|1179270|1594526060689506304D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526063415803904|提现|132368|0|2022-11-21 11:00:15|c4796b78-d0bc-4ed0-9aec-71ca4b83aa21|132368|1594526063415803904D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594526076246171648|消费|26640|0|2022-11-21 11:00:26|2211219961568177530|26640|221121125830871925|107|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ba9Q|-|5603020591235AN|5603020591235AN|
1594526106063486976|消费|65600|0|2022-11-21 11:00:28|2211219962368213710|65600|221121126130876088|262|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EvqA|-|5603020591235AN|5603020591235AN|
1594526169556860928|消费|46200|0|2022-11-21 11:01:12|2211219963868514861|46200|221121123230866457|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GWl4|-|5603020591235AN|5603020591235AN|
1594526616417996800|消费|29040|0|2022-11-21 11:02:31|2211219974468203326|29040|221121127030862661|116|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****En40|-|5603020591235AN|5603020591235AN|
1594526734970007552|消费|53940|0|2022-11-21 11:03:07|2211219977368790720|53940|1594526734970007552D1|140|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594526820806434816|消费|987000|0|2022-11-21 11:03:20|2211219979368704918|987000|221121120630880079|3948|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OVL4|-|5603020591235AN|5603020591235AN|
1594527109345189888|消费|173320|0|2022-11-21 11:04:27|2211219986268806618|173320|221121122030874939|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SVCM|-|5603020591235AN|5603020591235AN|
1594527192971231232|消费|21540|0|2022-11-21 11:04:50|2211219988268765633|21540|221121125530865651|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****caqI|-|5603020591235AN|5603020591235AN|
1594527481740664832|消费|205200|0|2022-11-21 11:06:01|2211219995068183625|205200|221121123230866884|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZpmA|-|5603020591235AN|5603020591235AN|
1594528204033376256|退款|13060|0|2022-11-21 11:08:44|2211210011369921925|13060|221121126630871807|-52|0|0|0|||||2211219777068157784|1594518336815763456|微信退货|o2mUlw****DDcg|信用卡|5603020591235AN|5603020591235AN|
1594528412716769280|消费|88500|0|2022-11-21 11:09:44|2211210017269922745|88500|221121128930881746|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7pOM|信用卡|5603020591235AN|5603020591235AN|
1594528536750723072|消费|53940|0|2022-11-21 11:10:09|2211210020269952001|53940|221121120130878073|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pokk|-|5603020591235AN|5603020591235AN|
1594528709920952320|消费|329000|0|2022-11-21 11:11:01|2211210024369402906|329000|221121122530878236|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zRSY|-|5603020591235AN|5603020591235AN|
1594528778833367040|消费|265500|0|2022-11-21 11:11:07|2211210026069568067|265500|221121128930881873|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z-2k|信用卡|5603020591235AN|5603020591235AN|
1594528769664618496|消费|225000|0|2022-11-21 11:11:08|2211210025769457560|225000|221121121430875742|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OgPw|-|5603020591235AN|5603020591235AN|
1594528858936193024|消费|161820|0|2022-11-21 11:11:26|2211210027969584676|161820|221121122330872838|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9gnA|-|5603020591235AN|5603020591235AN|
1594529096543514624|消费|53940|0|2022-11-21 11:12:26|2211210033669919111|53940|221121124830865222|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hWh0|-|5603020591235AN|5603020591235AN|
1594529237493096448|消费|265500|0|2022-11-21 11:12:55|2211210036969915247|265500|221121128330868047|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cb8M|-|5603020591235AN|5603020591235AN|
1594529250742906880|消费|91300|0|2022-11-21 11:12:59|2211210037269771055|91300|221121128230864844|365|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IK7Y|-|5603020591235AN|5603020591235AN|
1594529286771978240|消费|22437|0|2022-11-21 11:13:10|2211210038169528399|22437|221121122230882541|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pbvw|-|5603020591235AN|5603020591235AN|
1594529321354010624|消费|49440|0|2022-11-21 11:13:24|2211210038969902105|49440|221121125230866523|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HgdA|-|5603020591235AN|5603020591235AN|
1594529429428649984|消费|107880|0|2022-11-21 11:13:45|2211210041569738761|107880|221121129930874648|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ymlU|-|5603020591235AN|5603020591235AN|
1594530599136137216|消费|53940|0|2022-11-21 11:18:19|2211210069469143496|53940|221121127230868046|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W6u4|-|5603020591235AN|5603020591235AN|
1594530742723952640|消费|265500|0|2022-11-21 11:18:55|2211210072869144325|265500|221121129330880545|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****COno|-|5603020591235AN|5603020591235AN|
1594530774286077952|消费|88500|0|2022-11-21 11:19:01|2211210073569469620|88500|221121126030864546|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****T6mU|-|5603020591235AN|5603020591235AN|
