云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1590520062421241856|消费|10180|0|2022-11-10 09:41:58|2211104450768075833|10180|221110129730120584|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0yvA|-|5603020591235AN|5603020591235AN|
1590520147620139008|消费|173320|0|2022-11-10 09:42:15|2211104452768875356|173320|221110129230128737|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RbQI|-|5603020591235AN|5603020591235AN|
1590520504127598592|消费|88500|0|2022-11-10 09:43:40|2211104461368651701|88500|221110128530114732|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZuQM|-|5603020591235AN|5603020591235AN|
1590520729739206656|消费|52500|0|2022-11-10 09:44:32|2211104466668226351|52500|221110120930114458|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EhQc|-|5603020591235AN|5603020591235AN|
1590520933171335168|消费|37800|0|2022-11-10 09:45:22|2211104471568491259|37800|221110121030113807|151|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dzcA|-|5603020591235AN|5603020591235AN|
1590521208653221888|消费|53940|0|2022-11-10 09:46:28|2211104478168289435|53940|221110122530124792|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Vwq0|-|5603020591235AN|5603020591235AN|
1590521272553443328|消费|154440|0|2022-11-10 09:46:44|2211104479668937223|154440|221110125830118042|618|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rq4w|-|5603020591235AN|5603020591235AN|
1590521416648761344|消费|45600|0|2022-11-10 09:47:16|2211104483068186018|45600|221110128930128666|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_ZQQ|-|5603020591235AN|5603020591235AN|
1590521470402957312|消费|19200|0|2022-11-10 09:47:32|2211104484368444372|19200|221110129630117468|77|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oEtY|-|5603020591235AN|5603020591235AN|
1590521487272448000|消费|93700|0|2022-11-10 09:47:35|2211104484768071681|93700|221110126630118584|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZQE8|-|5603020591235AN|5603020591235AN|
1590521562769920000|消费|24720|0|2022-11-10 09:48:29|2211104486568482054|24720|1590521562769920000D1|0|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590521734040129536|消费|337500|0|2022-11-10 09:48:39|2211104490668857915|337500|221110123730115145|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3TMg|-|5603020591235AN|5603020591235AN|
1590521798661775360|消费|93700|0|2022-11-10 09:48:47|2211104492168668216|93700|221110122130114722|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****avXs|-|5603020591235AN|5603020591235AN|
1590522595365634048|消费|113050|0|2022-11-10 09:51:58|2211104511068291352|113050|221110128730118100|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****H7d4|-|5603020591235AN|5603020591235AN|
1590522767961235456|消费|135810|0|2022-11-10 09:52:44|2211104515268911125|135810|221110122930119297|543|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ci68|-|5603020591235AN|5603020591235AN|
1590522840052928512|消费|112500|0|2022-11-10 09:52:55|2211104517068892373|112500|221110129030115112|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IABU|-|5603020591235AN|5603020591235AN|
1590522834734555136|消费|49440|0|2022-11-10 09:52:55|2211104516868484255|49440|221110127730116159|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nUao|-|5603020591235AN|5603020591235AN|
1590522846155649024|消费|36500|0|2022-11-10 09:52:58|2211104517168113571|36500|221110121730125164|146|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PgsQ|信用卡|5603020591235AN|5603020591235AN|
1590522943195066368|消费|93700|0|2022-11-10 09:53:25|2211104519468543235|93700|221110124730118473|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0uwI|-|5603020591235AN|5603020591235AN|
1590522972068655104|消费|4990|0|2022-11-10 09:53:30|2211104520168988904|4990|221110120530131755|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gMKw|-|5603020591235AN|5603020591235AN|
1590523487401820160|消费|112500|0|2022-11-10 09:55:37|2211104532468760722|112500|221110121330112738|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DktA|-|5603020591235AN|5603020591235AN|
1590523539256000512|退款|29880|0|2022-11-10 09:55:38|2211104532568231502|29880|221110126030111030|-120|0|0|0|||||2211060672467934310|1589103297162125312|微信退货|o2mUlw****H7Jw|-|5603020591235AN|5603020591235AN|
1590523687730163712|消费|53940|0|2022-11-10 09:56:19|2211104537268526462|53940|221110128530116004|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zBOQ|-|5603020591235AN|5603020591235AN|
1590524391291101184|消费|130800|0|2022-11-10 09:59:07|2211104553968088602|130800|221110125330113748|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Mlyo|-|5603020591235AN|5603020591235AN|
1590524718664912896|消费|41200|0|2022-11-10 10:00:25|2211104561768061715|41200|221110128830122115|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5QF4|-|5603020591235AN|5603020591235AN|
1590524843885867008|提现|14220328|0|2022-11-10 10:00:49|638854b8-ae86-4a55-a86a-a914b9c20b8c|14220328|1590524843885867008D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590524849028075520|提现|264836|0|2022-11-10 10:00:50|e54d98d3-7537-4a0a-bf7c-e5210f46ac10|264836|1590524849028075520D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590524854111576064|提现|440630|0|2022-11-10 10:00:51|200a2609-4d5d-453c-b3fc-a431ecb7b21a|440630|1590524854111576064D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590524859010531328|提现|3855193|0|2022-11-10 10:00:52|1a851d22-016b-4169-9263-9a03f438dc86|3855193|1590524859010531328D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590524863552954368|提现|326779|0|2022-11-10 10:00:53|329a644e-960a-4614-8d77-4cb66708da6b|326779|1590524863552954368D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590524868741308416|提现|335701|0|2022-11-10 10:00:54|2402fdd6-5d51-4a88-8390-5e3d4ad4da3c|335701|1590524868741308416D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590524873577345024|提现|436980|0|2022-11-10 10:00:55|242dc8e6-a830-467a-bbb3-2a75e47ee62e|436980|1590524873577345024D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590524878132363264|提现|624481|0|2022-11-10 10:00:58|e15613be-0cf4-44bb-9bfb-84a3b14b3d5c|624481|1590524878132363264D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590524882754482176|提现|548706|0|2022-11-10 10:00:59|8e5825df-75a9-4afd-af37-9619cb8de542|548706|1590524882754482176D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590524887817003008|提现|21012983|0|2022-11-10 10:00:59|149e0cdd-476a-4abf-b773-bcedd2116070|21012983|1590524887817003008D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590525053865312257|提现|7548926|0|2022-11-10 10:01:39|b6bf848e-9335-487d-91d7-f89ee2a91bc0|7548926|1590525053865312257D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590525183288938496|提现|3242973|0|2022-11-10 10:02:09|213c5fde-aefc-4653-8e55-bc5d9711230e|3242973|1590525183288938496D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590525318995648512|提现|487953|0|2022-11-10 10:02:41|6220b14a-a443-44aa-b6d6-4c0570c734bf|487953|1590525318995648512D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1590525913395630080|消费|53940|0|2022-11-10 10:05:10|2211104590268837411|53940|221110123330117854|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QaD8|-|5603020591235AN|5603020591235AN|
1590525951228260352|退款|225000|0|2022-11-10 10:05:13|2211104590168949408|225000|221110126030111852|-900|0|0|0|||||2211071971567163505|1589577215232720896|微信退货|o2mUlw****1AP8|-|5603020591235AN|5603020591235AN|
1590526004479139840|消费|128500|0|2022-11-10 10:05:33|2211104592468548630|128500|221110126430118945|514|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-Ypo|-|5603020591235AN|5603020591235AN|
1590526021554151424|消费|24640|0|2022-11-10 10:05:34|2211104592868878946|24640|221110120130122655|99|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4Ee0|-|5603020591235AN|5603020591235AN|
1590526126743097344|退款|205200|0|2022-11-10 10:05:55|2211104594368798146|205200|221110121130114445|-821|0|0|0|||||2211070855867497867|1589530419005505536|微信退货|o2mUlw****XyIc|-|5603020591235AN|5603020591235AN|
1590526409225285632|退款|177000|0|2022-11-10 10:07:02|2211104601068446902|177000|221110123430121629|-708|0|0|0|||||2211079761867733812|1589484531621048320|微信退货|o2mUlw****Dl08|-|5603020591235AN|5603020591235AN|
1590526423414611968|消费|21540|0|2022-11-10 10:07:14|2211104602468575611|21540|221110121230116416|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aizU|信用卡|5603020591235AN|5603020591235AN|
1590526565697990656|消费|23070|0|2022-11-10 10:07:43|2211104605868716503|23070|221110122830114608|92|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gVPs|-|5603020591235AN|5603020591235AN|
1590526651517640704|消费|65800|0|2022-11-10 10:08:03|2211104607868803205|65800|221110125930109451|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kf_I|-|5603020591235AN|5603020591235AN|
1590526994674630656|消费|73550|0|2022-11-10 10:09:27|2211104616068878959|73550|221110128030113719|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZkS0|-|5603020591235AN|5603020591235AN|
1590527174006280192|消费|20600|0|2022-11-10 10:10:16|2211104620368532731|20600|221110126330132754|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bxdo|信用卡|5603020591235AN|5603020591235AN|
1590527299495661568|消费|112500|0|2022-11-10 10:10:38|2211104623368749813|112500|221110122030123174|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7pI4|信用卡|5603020591235AN|5603020591235AN|
1590527333570187264|消费|161820|0|2022-11-10 10:10:47|2211104624168468071|161820|221110121630115490|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZH1s|-|5603020591235AN|5603020591235AN|
1590527334337748992|消费|52500|0|2022-11-10 10:10:49|2211104624168163797|52500|221110129030116567|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****90gc|-|5603020591235AN|5603020591235AN|
1590527471030120448|消费|102600|0|2022-11-10 10:11:21|2211104627468007332|102600|221110123330118413|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rJnY|信用卡|5603020591235AN|5603020591235AN|
1590527557025939456|消费|102600|0|2022-11-10 10:11:49|2211104629468122154|102600|221110122630120800|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****87P8|-|5603020591235AN|5603020591235AN|
1590527707010043904|消费|7140|0|2022-11-10 10:12:18|2211104633068939828|7140|221110122330119620|29|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****unWw|-|5603020591235AN|5603020591235AN|
1590527768536289280|消费|93700|0|2022-11-10 10:12:30|2211104634568352638|93700|221110122030123318|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CUB4|-|5603020591235AN|5603020591235AN|
1590527870667595776|消费|61800|0|2022-11-10 10:12:56|2211104636968013389|61800|221110129430118727|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vAzY|信用卡|5603020591235AN|5603020591235AN|
1590528146396946432|消费|53940|0|2022-11-10 10:14:02|2211104643568960335|53940|221110124730120177|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LHt4|-|5603020591235AN|5603020591235AN|
1590528313212813312|消费|112500|0|2022-11-10 10:14:40|2211104647468969154|112500|221110129330127669|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RVcg|-|5603020591235AN|5603020591235AN|
1590528546323828736|消费|265500|0|2022-11-10 10:15:36|2211104653068113797|265500|221110120730120012|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BKXw|-|5603020591235AN|5603020591235AN|
1590528562123771904|消费|93700|0|2022-11-10 10:15:39|2211104653468889538|93700|221110122330119904|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YC-0|-|5603020591235AN|5603020591235AN|
1590528822913011712|消费|45600|0|2022-11-10 10:16:41|2211104659668804171|45600|1590528822913011712D1|119|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590529036671524864|消费|161820|0|2022-11-10 10:17:33|2211104664768397113|161820|221110127630115358|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rrEI|-|5603020591235AN|5603020591235AN|
1590529456651374592|消费|18270|0|2022-11-10 10:19:15|2211104674768412289|18270|221110122030123869|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZMLE|信用卡|5603020591235AN|5603020591235AN|
1590529932440649728|消费|107880|0|2022-11-10 10:21:10|2211104686068399954|107880|221110128730120488|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GNZ4|-|5603020591235AN|5603020591235AN|
1590530003391496192|消费|88500|0|2022-11-10 10:21:25|2211104687768233828|88500|221110127230116201|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bGAM|-|5603020591235AN|5603020591235AN|
1590530043417735168|消费|32960|0|2022-11-10 10:21:44|2211104688768309265|32960|221110129230132157|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4djQ|-|5603020591235AN|5603020591235AN|
1590530562286698496|消费|307800|0|2022-11-10 10:23:37|2211104701168942111|307800|221110126830120462|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7m_k|-|5603020591235AN|5603020591235AN|
1590530571606429696|消费|177000|0|2022-11-10 10:23:40|2211104701368151337|177000|221110120130124113|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ybyA|-|5603020591235AN|5603020591235AN|
1590530884568625152|消费|102600|0|2022-11-10 10:25:07|2211104708768871547|102600|221110125030120395|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****90YY|-|5603020591235AN|5603020591235AN|
1590531901230157824|消费|53940|0|2022-11-10 10:28:57|2211104733068916804|53940|221110120030125483|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eYvE|-|5603020591235AN|5603020591235AN|
1590531973057613824|消费|112500|0|2022-11-10 10:29:13|2211104734768538648|112500|221110121430125480|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZDjw|-|5603020591235AN|5603020591235AN|
1590532546964234240|消费|26370|0|2022-11-10 10:31:33|2211104748468916867|26370|221110121530131628|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lOks|信用卡|5603020591235AN|5603020591235AN|
1590532562843873280|消费|112500|0|2022-11-10 10:31:36|2211104748768170585|112500|221110125230116071|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-1qo|-|5603020591235AN|5603020591235AN|
1590532653843484672|消费|113050|0|2022-11-10 10:32:00|2211104750968169101|113050|221110122130118404|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8D_Q|-|5603020591235AN|5603020591235AN|
1590533159525564416|消费|161820|0|2022-11-10 10:33:57|2211104763068555788|161820|221110125930111506|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****et70|-|5603020591235AN|5603020591235AN|
1590533307580301312|消费|102600|0|2022-11-10 10:34:35|2211104766568037709|102600|221110129830125987|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5hfc|信用卡|5603020591235AN|5603020591235AN|
1590533483783008256|消费|88500|0|2022-11-10 10:35:14|2211104770768777960|88500|221110123930130004|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TFrM|-|5603020591235AN|5603020591235AN|
1590533494067441664|消费|29400|0|2022-11-10 10:35:33|2211104770968479144|29400|221110121530131931|118|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rqao|-|5603020591235AN|5603020591235AN|
1590534104997179392|消费|20600|0|2022-11-10 10:37:42|2211104785568208486|20600|221110124530110271|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_m0k|信用卡|5603020591235AN|5603020591235AN|
1590534870340218880|消费|49300|0|2022-11-10 10:40:45|2211104803868192501|49300|221110121930124033|197|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4GCA|-|5603020591235AN|5603020591235AN|
1590534939420397568|消费|117680|0|2022-11-10 10:41:01|2211104805468234314|117680|221110122930123148|471|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k1B0|信用卡|5603020591235AN|5603020591235AN|
1590534943816040448|消费|70800|0|2022-11-10 10:41:02|2211104805568530184|70800|221110121230119154|283|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xwm4|-|5603020591235AN|5603020591235AN|
1590535561821560832|消费|3000|0|2022-11-10 10:43:31|2211104820368812856|3000|221110124030126574|12|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****krAE|-|5603020591235AN|5603020591235AN|
1590535647213404160|消费|107880|0|2022-11-10 10:43:53|2211104822368647977|107880|221110129630122091|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f3uE|信用卡|5603020591235AN|5603020591235AN|
1590535666427510784|消费|53940|0|2022-11-10 10:44:00|2211104822768972274|53940|221110126730132534|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y8hg|-|5603020591235AN|5603020591235AN|
1590535810841587712|消费|161820|0|2022-11-10 10:44:27|2211104826268247702|161820|221110128630125966|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w-uU|-|5603020591235AN|5603020591235AN|
1590535899672752128|消费|52500|0|2022-11-10 10:44:49|2211104828368539839|52500|221110121730129402|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9xwg|-|5603020591235AN|5603020591235AN|
1590536423994310656|消费|44600|0|2022-11-10 10:46:59|2211104840868508532|44600|221110124530111031|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VtLg|信用卡|5603020591235AN|5603020591235AN|
1590536790240923648|消费|32900|0|2022-11-10 10:48:21|2211104849568994583|32900|221110121630118483|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1r5Q|-|5603020591235AN|5603020591235AN|
1590536806133145600|消费|265500|0|2022-11-10 10:48:27|2211104849968130028|265500|221110120430127925|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****v0qI|-|5603020591235AN|5603020591235AN|
1590536938966761472|消费|337500|0|2022-11-10 10:49:09|2211104853168855273|337500|221110129930123977|1350|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****d4V0|-|561301059126Z30|56130205912HDNE|
1590537161558470656|消费|53940|0|2022-11-10 10:50:09|2211104858368207223|53940|221110126430122422|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nar0|信用卡|5603020591235AN|5603020591235AN|
1590537274007756800|消费|161820|0|2022-11-10 10:50:17|2211104861168552554|161820|221110127730120720|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eQA4|-|5603020591235AN|5603020591235AN|
1590537389342728192|消费|337500|0|2022-11-10 10:50:45|2211104863868936966|337500|221110124430120624|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Y9U|-|5603020591235AN|5603020591235AN|
1590537831523041280|消费|16600|0|2022-11-10 10:52:31|2211104874468904957|16600|221110124930129196|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wIlg|-|5603020591235AN|5603020591235AN|
1590537893183496192|消费|61800|0|2022-11-10 10:52:46|2211104875868493520|61800|221110122330122904|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hkHA|-|5603020591235AN|5603020591235AN|
1590538071412064256|消费|61900|0|2022-11-10 10:53:28|2211104880168688677|61900|221110124830116587|248|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wIlg|-|5603020591235AN|5603020591235AN|
1590538164718551040|消费|147100|0|2022-11-10 10:53:51|2211104882368297973|147100|221110126530119798|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NauA|-|5603020591235AN|5603020591235AN|
1590539641969184768|消费|93700|0|2022-11-10 10:59:41|2211104917568796804|93700|221110120630132050|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HP48|-|5603020591235AN|5603020591235AN|
1590539642598330368|消费|107880|0|2022-11-10 10:59:42|2211104917668904338|107880|221110122530130654|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wmEs|-|5603020591235AN|5603020591235AN|
1590539873331195904|消费|107880|0|2022-11-10 11:00:37|2211104923068096122|107880|221110126630124440|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_t_g|-|5603020591235AN|5603020591235AN|
1590540112901455872|消费|265500|0|2022-11-10 11:01:35|2211104928868975794|265500|221110125430122782|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q3y4|-|5603020591235AN|5603020591235AN|
1590540444704456704|消费|161820|0|2022-11-10 11:02:53|2211104936768550049|161820|221110121330118079|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vAzY|信用卡|5603020591235AN|5603020591235AN|
1590540774372552704|消费|12180|0|2022-11-10 11:04:13|2211104944568177730|12180|221110128730123848|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eHPw|-|5603020591235AN|5603020591235AN|
1590540811781554176|消费|225000|0|2022-11-10 11:04:22|2211104945468511988|225000|221110127030114345|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ydw4|-|5603020591235AN|5603020591235AN|
1590541125972660224|消费|17580|0|2022-11-10 11:05:37|2211104952968704527|17580|221110129530120971|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vmls|-|5603020591235AN|5603020591235AN|
1590541319158120448|消费|10700|0|2022-11-10 11:06:33|2211104957568342469|10700|221110125330119129|43|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fKpM|-|5603020591235AN|5603020591235AN|
1590542084404690944|消费|35400|0|2022-11-10 11:09:25|2211104975868226990|35400|221110127530128347|142|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vmls|-|5603020591235AN|5603020591235AN|
1590542188146601984|消费|112500|0|2022-11-10 11:09:51|2211104978368320273|112500|221110124730124697|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1590542455143411712|消费|88500|0|2022-11-10 11:10:54|2211104984668507657|88500|221110127430131001|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LNAg|-|5603020591235AN|5603020591235AN|
1590542526069084160|消费|161820|0|2022-11-10 11:11:09|2211104986368554060|161820|221110125230119265|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Fyjs|-|5603020591235AN|5603020591235AN|
1590542629689368576|消费|65600|0|2022-11-10 11:11:42|2211104988868208799|65600|221110126530121288|262|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ihwk|信用卡|5603020591235AN|5603020591235AN|
1590542655991848960|消费|112500|0|2022-11-10 11:11:45|2211104989468511759|112500|221110129930125781|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0WW0|-|5603020591235AN|5603020591235AN|
1590542977866928128|消费|93700|0|2022-11-10 11:12:59|2211104997168985558|93700|221110127730122584|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hsxM|-|5603020591235AN|5603020591235AN|
1590543102861389824|退款|53940|0|2022-11-10 11:13:22|2211104996068971596|0|0|0|0|0|0|||||2211078778267981267|1589443278778929152||||||
1590543210986348544|退款|337500|0|2022-11-10 11:13:48|2211105001668637142|337500|221110126530121482|-1350|0|0|0|||||2211070074867426686|1589497661864550400|微信退货|o2mUlw****vdig|信用卡|5603020591235AN|5603020591235AN|
1590543192904708096|消费|46620|0|2022-11-10 11:13:55|2211105002268862180|46620|221110121330118957|186|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SMok|-|5603020591235AN|5603020591235AN|
1590543324261920768|消费|53940|0|2022-11-10 11:14:18|2211105005368778541|53940|221110124230134598|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ibgU|-|5603020591235AN|5603020591235AN|
1590543379429601280|退款|337500|0|2022-11-10 11:14:28|2211105005668810333|337500|221110120430130121|-1350|0|0|0|||||2211071331267311093|1589550357078360064|微信退货|o2mUlw****zjYE|-|5603020591235AN|5603020591235AN|
1590543634980159488|消费|53940|0|2022-11-10 11:15:34|2211105012768844672|53940|221110122030128272|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yaYU|-|5603020591235AN|5603020591235AN|
1590543898613133312|消费|107880|0|2022-11-10 11:16:38|2211105019068816976|107880|221110123430127294|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fzOM|信用卡|5603020591235AN|5603020591235AN|
1590544147356336128|消费|86660|0|2022-11-10 11:17:52|2211105024968641897|86660|221110127830125461|347|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FmAU|-|5603020591235AN|5603020591235AN|
1590544305385127936|消费|161820|0|2022-11-10 11:18:14|2211105028768361123|161820|221110129230136786|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Bquo|-|5603020591235AN|5603020591235AN|
1590544730444275712|消费|32900|0|2022-11-10 11:19:56|2211105038968390526|32900|221110121830136147|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TFl0|信用卡|5603020591235AN|5603020591235AN|
1590544671736598528|消费|53940|0|2022-11-10 11:19:57|2211105037568454736|53940|221110129130132810|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****joL8|-|5603020591235AN|5603020591235AN|
1590544832286175232|消费|21540|0|2022-11-10 11:20:23|2211105041368255507|21540|221110121930127202|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OlV0|-|5603020591235AN|5603020591235AN|
1590545009722007552|消费|173320|0|2022-11-10 11:21:02|2211105045568567549|173320|221110129030122115|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LARs|信用卡|5603020591235AN|5603020591235AN|
1590545254434488320|消费|88440|0|2022-11-10 11:22:04|2211105051468824297|88440|221110128230118605|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fCKs|-|5603020591235AN|5603020591235AN|
