云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1589800020394131456|提现|144719|0|2022-11-08 10:00:37|b42a0a4a-a2ae-45ae-a372-bd4233909f96|144719|1589800020394131456D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800025519566848|提现|152072|0|2022-11-08 10:00:38|9e243542-7384-4a0a-b12d-af609a9e5573|152072|1589800025519566848D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800030775025664|提现|705068|0|2022-11-08 10:00:40|3107db1b-815e-498b-90c4-721b2b5b9f80|705068|1589800030775025664D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800035652997120|提现|4083|0|2022-11-08 10:00:41|868c5411-c872-4888-bd85-3c59303309d8|4083|1589800035652997120D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800040979775488|提现|786342|0|2022-11-08 10:00:42|63e879c8-e343-4da7-a499-5ce5470b0ee3|786342|1589800040979775488D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800048684707840|提现|12719542|0|2022-11-08 10:00:43|6acce67a-3cf1-4c98-8da3-c6aadf593942|12719542|1589800048684707840D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800053172617216|提现|444461|0|2022-11-08 10:00:45|52c85ec8-1078-4831-b9d5-f1d2b1dc364a|444461|1589800053172617216D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800058335797248|提现|25186492|0|2022-11-08 10:00:46|2a11c6b0-2172-445e-bcb8-0f72f11d28c1|25186492|1589800058335797248D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800062848868352|提现|369011|0|2022-11-08 10:00:47|d59a5ebb-0e52-475d-8b16-9265face92e5|369011|1589800062848868352D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800246764908544|消费|112500|0|2022-11-08 10:01:38|2211087289067597455|112500|221108125129977083|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7jnM|-|5603020591235AN|5603020591235AN|
1589800396556083200|消费|161820|0|2022-11-08 10:02:14|2211087292667041090|161820|221108128729982145|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IwFM|-|5603020591235AN|5603020591235AN|
1589800602282496000|退款|96800|0|2022-11-08 10:02:56|2211087296567007768|96800|221108125729986115|-387|0|0|0|||||2211026157567147456|1587655635577606144|微信退货|o2mUlw****fNlA|-|5603020591235AN|5603020591235AN|
1589800744716877824|提现|2585382|0|2022-11-08 10:03:30|2a7f2373-d6a7-4a0f-8932-fddc95e8d2ab|2585382|1589800744716877824D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589800827432747008|提现|108995|0|2022-11-08 10:03:49|5d0fefd6-d528-4f76-80be-850b42b138e7|108995|1589800827432747008D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1589801248796712960|消费|17336|0|2022-11-08 10:05:39|2211087312967353826|17336|221108125029981807|69|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U75Y|-|5603020591235AN|5603020591235AN|
1589802189105147904|消费|105000|0|2022-11-08 10:09:20|2211087335367588290|105000|221108124929989076|420|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rhCY|-|5603020591235AN|5603020591235AN|
1589802285007900672|退款|20400|0|2022-11-08 10:09:38|2211087336667229393|20400|221108126529979874|-81|0|0|0|||||2211078845767144356|1589446110596841472|微信退货|o2mUlw****5dsU|-|5603020591235AN|5603020591235AN|
1589802295309123584|退款|112500|0|2022-11-08 10:09:40|2211087336867527564|112500|221108124029986806|-450|0|0|0|||||2211079142367561862|1589458550923464704|微信退货|o2mUlw****dJtM|-|5603020591235AN|5603020591235AN|
1589802446564114432|消费|32960|0|2022-11-08 10:10:21|2211087341467029454|32960|221108121129978223|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m7ss|-|5603020591235AN|5603020591235AN|
1589802529783291904|消费|25750|0|2022-11-08 10:10:41|2211087343467024529|25750|221108121829993686|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0N14|-|5603020591235AN|5603020591235AN|
1589802878036357120|消费|3800|0|2022-11-08 10:12:02|2211087351767849884|3800|221108129529979718|15|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****czOk|-|5603020591235AN|5603020591235AN|
1589803279682904064|消费|112500|0|2022-11-08 10:13:44|2211087361367578470|112500|221108128529980343|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mFV8|信用卡|5603020591235AN|5603020591235AN|
1589803362579132416|消费|88500|0|2022-11-08 10:14:01|2211087363367783901|88500|221108122529990028|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-E9o|信用卡|5603020591235AN|5603020591235AN|
1589803463066267648|消费|108000|0|2022-11-08 10:14:26|2211087365767554531|108000|221108121329977834|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vMoU|-|5603020591235AN|5603020591235AN|
1589803601574764544|消费|161820|0|2022-11-08 10:15:00|2211087369067354299|161820|221108123129985238|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Gww|-|5603020591235AN|5603020591235AN|
1589803699364962304|退款|82800|0|2022-11-08 10:15:15|2211087370367898893|82800|221108125029982597|-331|0|0|0|||||2211034380167812536|1588000517777268736|微信退货|o2mUlw****ww80|-|5603020591235AN|5603020591235AN|
1589803722555273216|消费|53940|0|2022-11-08 10:15:26|2211087371967581018|53940|221108126529980371|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JE-8|-|5603020591235AN|5603020591235AN|
1589803814003683328|退款|136000|0|2022-11-08 10:15:42|2211087373067497670|136000|221108127229978579|-544|0|0|0|||||2211051314467155821|1588710794499997696|微信退货|o2mUlw****RKl0|-|5603020591235AN|5603020591235AN|
1589803778968662016|消费|15520|0|2022-11-08 10:15:56|2211087373267462728|15520|221108122729977947|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rNFQ|信用卡|5603020591235AN|5603020591235AN|
1589803872866537473|消费|107880|0|2022-11-08 10:16:01|2211087375467211526|107880|221108122329982885|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gfU4|-|5603020591235AN|5603020591235AN|
1589804356838887424|消费|102600|0|2022-11-08 10:17:57|2211087387067772832|102600|221108123929992506|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bows|-|5603020591235AN|5603020591235AN|
1589804386261938176|消费|32900|0|2022-11-08 10:18:18|2211087387767395645|32900|221108122129979998|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****daek|-|5603020591235AN|5603020591235AN|
1589804637890822144|退款|28300|0|2022-11-08 10:18:58|2211087392667404429|28300|221108120829981663|-113|0|0|0|||||2211025365667264217|1587622424315183104|微信退货|o2mUlw****i--w|信用卡|5603020591235AN|5603020591235AN|
1589804642525528064|消费|205200|0|2022-11-08 10:19:04|2211087393867051754|205200|221108124729983572|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lpgI|-|5603020591235AN|5603020591235AN|
1589804945475899392|消费|725000|0|2022-11-08 10:20:18|2211087401067808174|725000|221108122029987493|2900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BGCo|-|5603020591235AN|5603020591235AN|
1589805443620814848|消费|30130|0|2022-11-08 10:22:21|2211087412967530054|30130|221108125529979146|121|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DPv0|-|5603020591235AN|5603020591235AN|
1589805539951386624|消费|53940|0|2022-11-08 10:22:51|2211087415267753505|53940|221108127829984441|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i8iw|-|5603020591235AN|5603020591235AN|
1589805788233216000|消费|337500|0|2022-11-08 10:23:37|2211087421167783147|337500|221108126829983554|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oVMQ|-|5603020591235AN|5603020591235AN|
1589805806755258368|消费|7440|0|2022-11-08 10:23:42|2211087421667891727|7440|221108124329978870|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iqtI|-|5603020591235AN|5603020591235AN|
1589805868612857856|消费|43200|0|2022-11-08 10:23:59|2211087423067135368|43200|221108120929981518|173|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iGN8|-|5603020591235AN|5603020591235AN|
1589806072686710784|消费|61800|0|2022-11-08 10:24:46|2211087427967422802|61800|221108129929985631|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TM4A|-|5603020591235AN|5603020591235AN|
1589806092643221504|消费|13800|0|2022-11-08 10:24:51|2211087428467099293|13800|221108125629983337|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lwgk|-|5603020591235AN|5603020591235AN|
1589806136767299584|消费|112500|0|2022-11-08 10:25:05|2211087429467954543|112500|221108123529986643|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oGbM|信用卡|5603020591235AN|5603020591235AN|
1589806276668309504|消费|102600|0|2022-11-08 10:25:34|2211087432867397218|102600|221108125129979029|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ObNY|-|5603020591235AN|5603020591235AN|
1589806361842032640|消费|7123|0|2022-11-08 10:25:53|2211087434867118039|7123|221108123029987854|28|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****o7YY|-|5603020591235AN|5603020591235AN|
1589806486421250048|消费|53940|0|2022-11-08 10:26:33|2211087437767344426|53940|221108121929985545|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Qy6Q|信用卡|5603020591235AN|5603020591235AN|
1589806687349383168|消费|53940|0|2022-11-08 10:27:13|2211087442567064857|53940|221108125029983547|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bpvg|-|5603020591235AN|5603020591235AN|
1589807007479640064|消费|161820|0|2022-11-08 10:28:31|2211087450267289439|161820|221108121829995176|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GNXQ|信用卡|5603020591235AN|5603020591235AN|
1589807110957318144|消费|53940|0|2022-11-08 10:28:54|2211087452667209205|53940|221108123429986887|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SCsI|信用卡|5603020591235AN|5603020591235AN|
1589807595877572608|消费|161820|0|2022-11-08 10:30:56|2211087464267462999|161820|221108124529973304|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cT0w|信用卡|5603020591235AN|5603020591235AN|
1589807935804940288|消费|107880|0|2022-11-08 10:32:12|2211087472367740190|107880|221108121929985993|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cdyQ|-|5603020591235AN|5603020591235AN|
1589807978104496128|消费|13260|0|2022-11-08 10:32:22|2211087473367658893|13260|221108112645347534|53|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****sTgQ|-|561301059126Z30|5533020591240AP|
1589808008156680192|消费|113050|0|2022-11-08 10:32:25|2211087474067230394|113050|221108122729979317|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wFzk|-|5603020591235AN|5603020591235AN|
1589808519253594112|消费|53940|0|2022-11-08 10:34:28|2211087486267040079|53940|221108127329990225|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P5j4|-|5603020591235AN|5603020591235AN|
1589809019487264768|消费|21540|0|2022-11-08 10:36:28|2211087498167286782|21540|221108123029988718|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vq7Y|-|5603020591235AN|5603020591235AN|
1589809405954637824|消费|32900|0|2022-11-08 10:38:01|2211087507367293198|32900|221108120929982640|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mAis|-|5603020591235AN|5603020591235AN|
1589809953772683264|消费|88500|0|2022-11-08 10:40:13|2211087520467073679|88500|221108124329980242|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bmIA|信用卡|5603020591235AN|5603020591235AN|
1589810109565906944|消费|161820|0|2022-11-08 10:40:48|2211087524167508789|161820|221108122329984860|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_kT4|信用卡|5603020591235AN|5603020591235AN|
1589810202922717184|消费|53940|0|2022-11-08 10:41:10|2211087526467184294|53940|221108122629986466|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J62k|-|5603020591235AN|5603020591235AN|
1589810489808916480|消费|265500|0|2022-11-08 10:42:26|2211087533267240891|265500|221108120129988936|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WSdE|信用卡|5603020591235AN|5603020591235AN|
1589810553881108480|消费|161820|0|2022-11-08 10:42:33|2211087534767439152|161820|221108121529995910|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ppjg|-|5603020591235AN|5603020591235AN|
1589810607622721536|消费|161820|0|2022-11-08 10:42:46|2211087536067625981|161820|221108128829989342|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I1ks|-|5603020591235AN|5603020591235AN|
1589810820609486848|消费|13500|0|2022-11-08 10:43:39|2211087541167944745|13500|221108129029982410|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FMPQ|-|5603020591235AN|5603020591235AN|
1589810905690943488|消费|161820|0|2022-11-08 10:43:59|2211087543167828789|161820|221108122629986688|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****saWg|-|5603020591235AN|5603020591235AN|
1589811425763663872|消费|7440|0|2022-11-08 10:46:01|2211087555567024751|7440|221108127029976116|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iqtI|-|5603020591235AN|5603020591235AN|
1589811504008409088|消费|73550|0|2022-11-08 10:46:23|2211087557467402259|73550|221108122229994039|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ygic|-|5603020591235AN|5603020591235AN|
1589811659541585920|消费|8680|0|2022-11-08 10:46:57|2211087561167956088|8680|221108127829986391|35|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ByXg|-|5603020591235AN|5603020591235AN|
1589811876584230912|消费|102600|0|2022-11-08 10:47:51|2211087566367149357|102600|221108120329983746|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5Zh0|-|5603020591235AN|5603020591235AN|
1589812261759758336|消费|26370|0|2022-11-08 10:49:21|2211087575467963274|26370|221108120929983475|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DSko|-|5603020591235AN|5603020591235AN|
1589812399009972224|消费|7440|0|2022-11-08 10:49:53|2211087578767915480|7440|221108129729989936|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iqtI|-|5603020591235AN|5603020591235AN|
1589813294997188608|消费|117100|0|2022-11-08 10:53:26|2211087600167613895|117100|221108128929997455|468|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TZkk|信用卡|5603020591235AN|5603020591235AN|
1589813337380634624|消费|53940|0|2022-11-08 10:53:39|2211087601167702942|53940|221108127929989406|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LjNA|-|5603020591235AN|5603020591235AN|
1589813780735332352|消费|161820|0|2022-11-08 10:55:25|2211087611767526547|161820|221108122429986065|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Y-PU|-|5603020591235AN|5603020591235AN|
1589813767166771200|消费|93700|0|2022-11-08 10:55:36|2211087611367924676|93700|221108122529993319|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WnD0|信用卡|5603020591235AN|5603020591235AN|
1589813977053937664|消费|7440|0|2022-11-08 10:56:09|2211087616367776005|7440|221108126829986142|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iqtI|-|5603020591235AN|5603020591235AN|
1589814160529563648|消费|252000|0|2022-11-08 10:56:54|2211087620767609967|252000|221108120929984048|1008|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8QSs|信用卡|5603020591235AN|5603020591235AN|
1589814293015048192|消费|112500|0|2022-11-08 10:57:24|2211087623967905477|112500|221108129429985817|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****H5W0|-|5603020591235AN|5603020591235AN|
1589814483205767168|消费|107880|0|2022-11-08 10:58:12|2211087628467489659|107880|221108123229981618|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gFF0|-|5603020591235AN|5603020591235AN|
1589815155531714560|消费|53940|0|2022-11-08 11:00:52|2211087644467319122|53940|221108121029983232|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AcbM|-|5603020591235AN|5603020591235AN|
1589815450189963264|消费|51480|0|2022-11-08 11:02:06|2211087651467667424|51480|221108124129987389|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r2CI|信用卡|5603020591235AN|5603020591235AN|
1589815548709978112|消费|259980|0|2022-11-08 11:02:26|2211087653867050365|259980|221108128429986731|1040|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BGCo|-|5603020591235AN|5603020591235AN|
1589815562081406976|消费|26370|0|2022-11-08 11:02:29|2211087654167990272|26370|221108121129982398|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m1-A|-|5603020591235AN|5603020591235AN|
1589815865249902592|消费|161820|0|2022-11-08 11:03:40|2211087661467328709|161820|221108129029984044|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sjLo|-|5603020591235AN|5603020591235AN|
1589815948926267392|消费|177000|0|2022-11-08 11:04:03|2211087663467158941|177000|221108122429986784|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MPas|-|5603020591235AN|5603020591235AN|
1589816566097133568|消费|53940|0|2022-11-08 11:06:26|2211087678167228466|53940|221108128429987089|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kQ2I|-|5603020591235AN|5603020591235AN|
1589817288230453248|消费|53940|0|2022-11-08 11:09:18|2211087695367967408|53940|221108125029986981|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gHig|-|5603020591235AN|5603020591235AN|
1589817582658011136|消费|70800|0|2022-11-08 11:10:39|2211087702367640238|70800|221108121329982419|283|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****v8hY|-|5603020591235AN|5603020591235AN|
1589817833980706816|消费|337500|0|2022-11-08 11:11:30|2211087708367196413|337500|221108126229989551|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bTKY|-|5603020591235AN|5603020591235AN|
1589817862510354432|退款|53940|0|2022-11-08 11:11:31|2211087707867526691|53940|221108121629983389|-216|0|0|0|||||2211087526467184294|1589810202922717184|微信退货|o2mUlw****J62k|-|5603020591235AN|5603020591235AN|
1589817921478082560|消费|30130|0|2022-11-08 11:11:53|2211087710467880619|30130|221108127029978206|121|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qXIM|-|5603020591235AN|5603020591235AN|
1589817989459357696|消费|53940|0|2022-11-08 11:12:17|2211087712067154080|53940|221108126330000277|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hgrs|-|5603020591235AN|5603020591235AN|
1589818160083648512|消费|337500|0|2022-11-08 11:12:48|2211087716167806789|337500|221108128829991770|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bTKY|-|5603020591235AN|5603020591235AN|
1589818610035994624|消费|43200|0|2022-11-08 11:14:40|2211087726867353589|43200|221108123329987010|173|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PfWo|-|5603020591235AN|5603020591235AN|
1589818745860145152|消费|20600|0|2022-11-08 11:15:09|2211087730067773065|20600|221108125529983470|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k1i8|-|5603020591235AN|5603020591235AN|
1589818827250601984|消费|6060|0|2022-11-08 11:15:25|2211087732067992526|6060|221108119245351084|24|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****AzUs|-|561301059126Z30|5533020591240AP|
1589819153269665792|消费|265500|0|2022-11-08 11:16:52|2211087739767721497|265500|221108129929989902|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1q9Y|信用卡|5603020591235AN|5603020591235AN|
1589819280285777920|消费|88500|0|2022-11-08 11:17:21|2211087742867323252|88500|221108125029987620|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VY2I|-|5603020591235AN|5603020591235AN|
1589819345729499136|消费|105000|0|2022-11-08 11:17:35|2211087744367857210|105000|221108126529985466|420|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A-rU|-|5603020591235AN|5603020591235AN|
1589819387441848320|消费|12860|0|2022-11-08 11:17:40|2211087745367673284|12860|221108128229981303|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E-FY|-|5603020591235AN|5603020591235AN|
1589819458736635904|消费|48600|0|2022-11-08 11:17:59|2211087747067389837|48600|221108123429990779|194|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PfWo|-|5603020591235AN|5603020591235AN|
1589819875663024128|消费|102600|0|2022-11-08 11:19:45|2211087757067479834|102600|221108126129993765|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VY2I|-|5603020591235AN|5603020591235AN|
1589819883099533312|消费|307800|0|2022-11-08 11:19:51|2211087757167974865|307800|221108127929991575|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ltu8|-|5603020591235AN|5603020591235AN|
1589819898790424576|消费|88500|0|2022-11-08 11:19:53|2211087757567233499|88500|221108124029992544|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e9aE|-|5603020591235AN|5603020591235AN|
1589820179083173888|消费|161820|0|2022-11-08 11:20:52|2211087764267869569|161820|221108123829998605|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qlvY|-|5603020591235AN|5603020591235AN|
1589820310209708032|消费|161820|0|2022-11-08 11:21:19|2211087767367832565|161820|221108120629997117|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g9YQ|-|5603020591235AN|5603020591235AN|
1589820446604275712|消费|13800|0|2022-11-08 11:21:53|2211087770567572342|13800|221108114945348124|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****89Gk|信用卡|561301059126Z30|5533020591240AP|
1589820607787180032|消费|13800|0|2022-11-08 11:22:34|2211087774467929453|13800|221108114345340667|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****vA3o|-|561301059126Z30|5533020591240AP|
1589820812276281344|退款资金调拨|13800|0|2022-11-08 11:23:13|2211087779367544470|13800|221108114745353282|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1589820814058864640|退款|13800|0|2022-11-08 11:23:15|2211087778367414758|13800|221108117645350838|-55|0|0|0|||||2211087770567572342|1589820446604275712|微信退货|o3OMr5****89Gk|信用卡|561301059126Z30|5533020591240AP|
1589822058332700672|消费|53940|0|2022-11-08 11:28:18|2211087809067492543|53940|221108123929998107|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3oog|-|5603020591235AN|5603020591235AN|
1589822088095473664|消费|107880|0|2022-11-08 11:28:24|2211087809767138908|107880|221108127629984319|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lrqw|-|5603020591235AN|5603020591235AN|
1589822582796853248|消费|112500|0|2022-11-08 11:30:24|2211087821567050751|112500|221108127429996401|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QKcg|信用卡|5603020591235AN|5603020591235AN|
1589822707476729856|消费|53940|0|2022-11-08 11:30:50|2211087824567864869|53940|221108127129987948|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JuR8|-|5603020591235AN|5603020591235AN|
1589823032396877824|消费|70100|0|2022-11-08 11:32:09|2211087832267885627|70100|221108120629997987|280|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Pdy4|-|5603020591235AN|5603020591235AN|
1589823144854560768|消费|51480|0|2022-11-08 11:32:43|2211087834967261593|51480|221108126129994893|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IkL0|-|5603020591235AN|5603020591235AN|
1589823239679389696|消费|53940|0|2022-11-08 11:33:06|2211087837267151085|53940|221108124029993698|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dSW8|信用卡|5603020591235AN|5603020591235AN|
1589823458164879360|消费|53940|0|2022-11-08 11:33:53|2211087842467936524|53940|221108125729993615|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Nz0|-|5603020591235AN|5603020591235AN|
1589823869001150464|消费|53940|0|2022-11-08 11:35:29|2211087852267194232|53940|221108124729989873|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZfXI|-|5603020591235AN|5603020591235AN|
1589823990602416128|消费|52500|0|2022-11-08 11:36:09|2211087855167533104|52500|221108127629984936|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sMNo|信用卡|5603020591235AN|5603020591235AN|
1589824291338207232|消费|53940|0|2022-11-08 11:37:10|2211087862367054047|53940|221108129529986619|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yMOg|-|5603020591235AN|5603020591235AN|
1589825028373880832|消费|337500|0|2022-11-08 11:40:18|2211087879867216270|337500|221108123629991014|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XK5Y|信用卡|5603020591235AN|5603020591235AN|
1589825683129901056|消费|105000|0|2022-11-08 11:42:42|2211087895467085904|105000|221108126229992233|420|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rXVo|-|5603020591235AN|5603020591235AN|
1589826099024506880|消费|112500|0|2022-11-08 11:44:22|2211087905467742425|112500|221108124829984531|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****phNE|-|5603020591235AN|5603020591235AN|
1589826442198261760|消费|134124|0|2022-11-08 11:46:00|2211087913567498347|134124|1589826442198261760D1|349|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1589826631273287680|消费|53940|0|2022-11-08 11:46:31|2211087918067170865|53940|1589826631273287680D1|140|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1589826797485178880|消费|32900|0|2022-11-08 11:47:07|2211087922067585801|32900|221108122929992057|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DYSo|信用卡|5603020591235AN|5603020591235AN|
1589826974619013120|消费|82020|0|2022-11-08 11:47:53|2211087926267757361|82020|221108129929992616|328|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G_VI|-|5603020591235AN|5603020591235AN|
1589827327607455744|消费|65093|0|2022-11-08 11:49:13|2211087934667502495|65093|221108121929992430|260|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DnSs|-|5603020591235AN|5603020591235AN|
